Date,Open,High,Low,Close,Volume,Adj Close
2016-06-27,184.529999,184.529999,184.529999,184.529999,000,182.638758
2016-06-24,187.929993,187.929993,187.929993,187.929993,000,186.003906
2016-06-23,194.940002,194.940002,194.940002,194.940002,000,192.94207
2016-06-22,192.369995,192.369995,192.369995,192.369995,000,190.398403
2016-06-21,192.690002,192.690002,192.690002,192.690002,000,190.71513
2016-06-20,192.149994,192.149994,192.149994,192.149994,000,190.180656
2016-06-17,191.940002,191.940002,191.940002,191.940002,000,189.07413
2016-06-16,192.570007,192.570007,192.570007,192.570007,000,189.694729
2016-06-15,191.940002,191.940002,191.940002,191.940002,000,189.07413
2016-06-14,192.279999,192.279999,192.279999,192.279999,000,189.40905
2016-06-13,192.610001,192.610001,192.610001,192.610001,000,189.734125
2016-06-10,194.130005,194.130005,194.130005,194.130005,000,191.231434
2016-06-09,195.919998,195.919998,195.919998,195.919998,000,192.9947
2016-06-08,196.25,196.25,196.25,196.25,000,193.319775
2016-06-07,195.570007,195.570007,195.570007,195.570007,000,192.649935
2016-06-06,195.309998,195.309998,195.309998,195.309998,000,192.393808
2016-06-03,194.360001,194.360001,194.360001,194.360001,000,191.457995
2016-06-02,194.919998,194.919998,194.919998,194.919998,000,192.009632
2016-06-01,194.350006,194.350006,194.350006,194.350006,000,191.44815
2016-05-31,194.100006,194.100006,194.100006,194.100006,000,191.201883
2016-05-27,194.279999,194.279999,194.279999,194.279999,000,191.379188
2016-05-26,193.419998,193.419998,193.419998,193.419998,000,190.532028
2016-05-25,193.429993,193.429993,193.429993,193.429993,000,190.541873
2016-05-24,192.080002,192.080002,192.080002,192.080002,000,189.212039
2016-05-23,189.490005,189.490005,189.490005,189.490005,000,186.660715
2016-05-20,189.880005,189.880005,189.880005,189.880005,000,187.044891
2016-05-19,188.720001,188.720001,188.720001,188.720001,000,185.902207
2016-05-18,189.419998,189.419998,189.419998,189.419998,000,186.591753
2016-05-17,189.350006,189.350006,189.350006,189.350006,000,186.522805
