Date,Open,High,Low,Close,Volume,Adj Close
2016-05-25,192.190002,192.190002,192.190002,192.190002,000,191.948064
2016-05-24,191.119995,191.119995,191.119995,191.119995,000,190.879404
2016-05-23,188.210007,188.210007,188.210007,188.210007,000,187.973079
2016-05-20,188.520004,188.520004,188.520004,188.520004,000,188.282686
2016-05-19,186.050003,186.050003,186.050003,186.050003,000,185.815794
2016-05-18,187.380005,187.380005,187.380005,187.380005,000,187.144122
2016-05-17,186.169998,186.169998,186.169998,186.169998,000,185.935638
2016-05-16,187.75,187.75,187.75,187.75,000,187.513651
2016-05-13,183.869995,183.869995,183.869995,183.869995,000,183.63853
2016-05-12,183.300003,183.300003,183.300003,183.300003,000,183.069256
2016-05-11,185.449997,185.449997,185.449997,185.449997,000,185.216543
2016-05-10,188.570007,188.570007,188.570007,188.570007,000,188.332626
2016-05-09,186.990005,186.990005,186.990005,186.990005,000,186.754613
2016-05-06,183.899994,183.899994,183.899994,183.899994,000,183.668491
2016-05-05,185.740005,185.740005,185.740005,185.740005,000,185.506187
2016-05-04,185.449997,185.449997,185.449997,185.449997,000,185.216543
2016-05-03,188.229996,188.229996,188.229996,188.229996,000,187.993042
2016-05-02,190.240005,190.240005,190.240005,190.240005,000,190.000522
2016-04-29,189.240005,189.240005,189.240005,189.240005,000,189.001781
2016-04-28,191.830002,191.830002,191.830002,191.830002,000,191.588517
2016-04-27,193.229996,193.229996,193.229996,193.229996,000,192.986748
2016-04-26,192.580002,192.580002,192.580002,192.580002,000,192.337572
2016-04-25,193.429993,193.429993,193.429993,193.429993,000,193.186493
2016-04-22,194.699997,194.699997,194.699997,194.699997,000,194.454899
2016-04-21,193.619995,193.619995,193.619995,193.619995,000,193.376257
2016-04-20,191.619995,191.619995,191.619995,191.619995,000,191.378774
2016-04-19,190.520004,190.520004,190.520004,190.520004,000,190.280168
2016-04-18,190.25,190.25,190.25,190.25,000,190.010504
2016-04-15,188.570007,188.570007,188.570007,188.570007,000,188.332626
2016-04-14,188.669998,188.669998,188.669998,188.669998,000,188.432491
2016-04-13,188.520004,188.520004,188.520004,188.520004,000,188.282686
2016-04-12,186.00,186.00,186.00,186.00,000,185.765854
2016-04-11,184.690002,184.690002,184.690002,184.690002,000,184.457505
2016-04-08,186.710007,186.710007,186.710007,186.710007,000,186.474967
2016-04-07,188.789993,188.789993,188.789993,188.789993,000,187.64947
2016-04-06,191.119995,191.119995,191.119995,191.119995,000,189.965396
2016-04-05,184.770004,184.770004,184.770004,184.770004,000,183.653766
2016-04-04,187.720001,187.720001,187.720001,187.720001,000,186.585942
2016-04-01,184.949997,184.949997,184.949997,184.949997,000,183.832672
2016-03-31,182.600006,182.600006,182.600006,182.600006,000,181.496878
2016-03-30,182.220001,182.220001,182.220001,182.220001,000,181.119169
2016-03-29,182.419998,182.419998,182.419998,182.419998,000,181.317957
2016-03-28,179.380005,179.380005,179.380005,179.380005,000,178.296329
2016-03-24,180.270004,180.270004,180.270004,180.270004,000,179.180952
2016-03-23,180.320007,180.320007,180.320007,180.320007,000,179.230653
2016-03-22,183.130005,183.130005,183.130005,183.130005,000,182.023675
2016-03-21,180.639999,180.639999,180.639999,180.639999,000,179.548712
2016-03-18,180.149994,180.149994,180.149994,180.149994,000,179.061667
2016-03-17,177.550003,177.550003,177.550003,177.550003,000,176.477383
2016-03-16,179.490005,179.490005,179.490005,179.490005,000,178.405665
2016-03-15,180.779999,180.779999,180.779999,180.779999,000,179.687865
2016-03-14,186.25,186.25,186.25,186.25,000,185.124821
2016-03-11,186.550003,186.550003,186.550003,186.550003,000,185.423012
2016-03-10,182.160004,182.160004,182.160004,182.160004,000,181.059533
2016-03-09,183.080002,183.080002,183.080002,183.080002,000,181.973974
2016-03-08,183.039993,183.039993,183.039993,183.039993,000,181.934207
2016-03-07,187.130005,187.130005,187.130005,187.130005,000,185.99951
2016-03-04,184.600006,184.600006,184.600006,184.600006,000,183.484795
2016-03-03,184.649994,184.649994,184.649994,184.649994,000,183.534481
2016-03-02,185.259995,185.259995,185.259995,185.259995,000,184.140796
2016-03-01,183.619995,183.619995,183.619995,183.619995,000,182.510705
2016-02-29,180.509995,180.509995,180.509995,180.509995,000,179.419492
2016-02-26,184.369995,184.369995,184.369995,184.369995,000,183.256174
2016-02-25,183.699997,183.699997,183.699997,183.699997,000,182.590223
2016-02-24,182.020004,182.020004,182.020004,182.020004,000,180.92038
2016-02-23,181.240005,181.240005,181.240005,181.240005,000,180.145093
2016-02-22,183.529999,183.529999,183.529999,183.529999,000,182.421252
2016-02-19,181.389999,181.389999,181.389999,181.389999,000,180.294181
2016-02-18,180.529999,180.529999,180.529999,180.529999,000,179.439376
2016-02-17,183.130005,183.130005,183.130005,183.130005,000,182.023675
2016-02-16,178.899994,178.899994,178.899994,178.899994,000,177.819218
2016-02-12,174.559998,174.559998,174.559998,174.559998,000,173.505441
2016-02-11,171.529999,171.529999,171.529999,171.529999,000,170.493747
2016-02-10,175.160004,175.160004,175.160004,175.160004,000,174.101822
2016-02-09,173.699997,173.699997,173.699997,173.699997,000,172.650636
2016-02-08,172.740005,172.740005,172.740005,172.740005,000,171.696444
2016-02-05,178.300003,178.300003,178.300003,178.300003,000,177.222852
2016-02-04,183.639999,183.639999,183.639999,183.639999,000,182.530588
2016-02-03,183.889999,183.889999,183.889999,183.889999,000,182.779078
2016-02-02,183.070007,183.070007,183.070007,183.070007,000,181.96404
2016-02-01,186.169998,186.169998,186.169998,186.169998,000,185.045303
2016-01-29,184.990005,184.990005,184.990005,184.990005,000,183.872439
2016-01-28,181.309998,181.309998,181.309998,181.309998,000,180.214662
2016-01-27,185.949997,185.949997,185.949997,185.949997,000,184.82663
2016-01-26,189.75,189.75,189.75,189.75,000,188.603677
2016-01-25,189.550003,189.550003,189.550003,189.550003,000,188.404888
2016-01-22,191.229996,191.229996,191.229996,191.229996,000,190.074732
2016-01-21,187.779999,187.779999,187.779999,187.779999,000,186.645577
2016-01-20,188.270004,188.270004,188.270004,188.270004,000,187.132622
2016-01-19,186.149994,186.149994,186.149994,186.149994,000,185.025419
2016-01-15,188.139999,188.139999,188.139999,188.139999,000,187.003403
2016-01-14,190.660004,190.660004,190.660004,190.660004,000,189.508183
2016-01-13,186.110001,186.110001,186.110001,186.110001,000,184.985668
2016-01-12,193.289993,193.289993,193.289993,193.289993,000,192.122284
2016-01-11,190.050003,190.050003,190.050003,190.050003,000,188.901868
2016-01-08,193.789993,193.789993,193.789993,193.789993,000,192.619264
2016-01-07,196.979996,196.979996,196.979996,196.979996,000,195.789995
2016-01-06,201.679993,201.679993,201.679993,201.679993,000,200.461598
2016-01-05,204.169998,204.169998,204.169998,204.169998,000,202.936561
2016-01-04,203.679993,203.679993,203.679993,203.679993,000,202.449515
2015-12-31,208.160004,208.160004,208.160004,208.160004,000,206.902461
2015-12-30,209.820007,209.820007,209.820007,209.820007,000,208.552437
2015-12-29,210.850006,210.850006,210.850006,210.850006,000,209.576213
2015-12-28,208.089996,208.089996,208.089996,208.089996,000,206.832877
2015-12-24,208.949997,208.949997,208.949997,208.949997,000,207.687682
2015-12-23,208.899994,208.899994,208.899994,208.899994,000,207.637981
2015-12-22,206.720001,206.720001,206.720001,206.720001,000,205.471158
2015-12-21,205.179993,205.179993,205.179993,205.179993,000,203.940453
2015-12-18,203.369995,203.369995,203.369995,203.369995,000,202.14139
2015-12-17,219.919998,219.919998,219.919998,219.919998,000,204.037868
2015-12-16,221.979996,221.979996,221.979996,221.979996,000,205.949097
2015-12-15,218.289993,218.289993,218.289993,218.289993,000,202.525578
2015-12-14,215.369995,215.369995,215.369995,215.369995,000,199.816456
2015-12-11,214.899994,214.899994,214.899994,214.899994,000,199.380397
2015-12-10,218.600006,218.600006,218.600006,218.600006,000,202.813203
2015-12-09,217.440002,217.440002,217.440002,217.440002,000,201.736972
2015-12-08,219.639999,219.639999,219.639999,219.639999,000,203.77809
2015-12-07,218.639999,218.639999,218.639999,218.639999,000,202.850308
2015-12-04,220.990005,220.990005,220.990005,220.990005,000,205.030602
2015-12-03,217.080002,217.080002,217.080002,217.080002,000,201.40297
2015-12-02,221.330002,221.330002,221.330002,221.330002,000,205.346044
2015-12-01,223.210007,223.210007,223.210007,223.210007,000,207.090279
2015-11-30,220.050003,220.050003,220.050003,220.050003,000,204.158484
2015-11-27,222.619995,222.619995,222.619995,222.619995,000,206.542877
2015-11-25,221.899994,221.899994,221.899994,221.899994,000,205.874873
2015-11-24,219.940002,219.940002,219.940002,219.940002,000,204.056428
2015-11-23,218.699997,218.699997,218.699997,218.699997,000,202.905973
2015-11-20,217.75,217.75,217.75,217.75,000,202.024582
2015-11-19,215.779999,215.779999,215.779999,215.779999,000,200.19685
2015-11-18,219.869995,219.869995,219.869995,219.869995,000,203.991476
2015-11-17,215.679993,215.679993,215.679993,215.679993,000,200.104066
2015-11-16,214.699997,214.699997,214.699997,214.699997,000,199.194844
2015-11-13,213.279999,213.279999,213.279999,213.279999,000,197.877394
2015-11-12,212.460007,212.460007,212.460007,212.460007,000,197.11662
2015-11-11,216.339996,216.339996,216.339996,216.339996,000,200.716406
2015-11-10,219.270004,219.270004,219.270004,219.270004,000,203.434815
2015-11-09,218.380005,218.380005,218.380005,218.380005,000,202.60909
2015-11-06,219.410004,219.410004,219.410004,219.410004,000,203.564704
2015-11-05,218.690002,218.690002,218.690002,218.690002,000,202.8967
2015-11-04,219.600006,219.600006,219.600006,219.600006,000,203.740985
2015-11-03,219.820007,219.820007,219.820007,219.820007,000,203.945098
2015-11-02,219.949997,219.949997,219.949997,219.949997,000,204.0657
2015-10-30,214.080002,214.080002,214.080002,214.080002,000,198.619623
2015-10-29,214.25,214.25,214.25,214.25,000,198.777344
2015-10-28,213.699997,213.699997,213.699997,213.699997,000,198.267061
2015-10-27,209.539993,209.539993,209.539993,209.539993,000,194.407484
2015-10-26,206.899994,206.899994,206.899994,206.899994,000,191.958139
2015-10-23,206.639999,206.639999,206.639999,206.639999,000,191.716921
2015-10-22,200.119995,200.119995,200.119995,200.119995,000,185.667777
2015-10-21,205.419998,205.419998,205.419998,205.419998,000,190.585026
2015-10-20,208.300003,208.300003,208.300003,208.300003,000,193.257043
2015-10-19,212.520004,212.520004,212.520004,212.520004,000,197.172285
2015-10-16,212.520004,212.520004,212.520004,212.520004,000,197.172285
2015-10-15,210.740005,210.740005,210.740005,210.740005,000,195.520834
2015-10-14,205.979996,205.979996,205.979996,205.979996,000,191.104581
2015-10-13,205.289993,205.289993,205.289993,205.289993,000,190.464409
2015-10-12,208.789993,208.789993,208.789993,208.789993,000,193.711647
2015-10-09,208.389999,208.389999,208.389999,208.389999,000,193.34054
2015-10-08,206.949997,206.949997,206.949997,206.949997,000,192.004531
2015-10-07,206.220001,206.220001,206.220001,206.220001,000,191.327254
2015-10-06,204.589996,204.589996,204.589996,204.589996,000,189.814965
2015-10-05,209.460007,209.460007,209.460007,209.460007,000,194.333274
2015-10-02,210.350006,210.350006,210.350006,210.350006,000,195.158999
2015-10-01,205.550003,205.550003,205.550003,205.550003,000,190.705642
2015-09-30,203.410004,203.410004,203.410004,203.410004,000,188.720188
2015-09-29,196.899994,196.899994,196.899994,196.899994,000,182.680317
2015-09-28,197.850006,197.850006,197.850006,197.850006,000,183.561721
2015-09-25,209.220001,209.220001,209.220001,209.220001,000,194.110601
2015-09-24,216.929993,216.929993,216.929993,216.929993,000,201.263794
2015-09-23,219.139999,219.139999,219.139999,219.139999,000,203.314199
2015-09-22,219.850006,219.850006,219.850006,219.850006,000,203.972931
2015-09-21,223.119995,223.119995,223.119995,223.119995,000,207.006768
2015-09-18,228.039993,228.039993,228.039993,228.039993,000,211.571455
2015-09-17,230.199997,230.199997,230.199997,230.199997,000,213.575468
2015-09-16,227.929993,227.929993,227.929993,227.929993,000,211.469399
2015-09-15,227.119995,227.119995,227.119995,227.119995,000,210.717897
2015-09-14,224.289993,224.289993,224.289993,224.289993,000,208.092272
2015-09-11,225.410004,225.410004,225.410004,225.410004,000,209.131398
2015-09-10,223.770004,223.770004,223.770004,223.770004,000,207.609835
2015-09-09,222.179993,222.179993,222.179993,222.179993,000,206.134651
2015-09-08,225.630005,225.630005,225.630005,225.630005,000,209.335511
2015-09-04,219.350006,219.350006,219.350006,219.350006,000,203.509039
2015-09-03,221.580002,221.580002,221.580002,221.580002,000,205.57799
2015-09-02,223.869995,223.869995,223.869995,223.869995,000,207.702605
2015-09-01,218.940002,218.940002,218.940002,218.940002,000,203.128645
2015-08-31,225.029999,225.029999,225.029999,225.029999,000,208.778836
2015-08-28,228.710007,228.710007,228.710007,228.710007,000,212.193082
2015-08-27,227.910004,227.910004,227.910004,227.910004,000,211.450853
2015-08-26,223.259995,223.259995,223.259995,223.259995,000,207.136657
2015-08-25,215.619995,215.619995,215.619995,215.619995,000,200.048402
2015-08-24,216.639999,216.639999,216.639999,216.639999,000,200.994743
2015-08-21,225.75,225.75,225.75,225.75,000,209.44684
2015-08-20,231.729996,231.729996,231.729996,231.729996,000,214.994974
2015-08-19,238.960007,238.960007,238.960007,238.960007,000,221.70285
2015-08-18,240.259995,240.259995,240.259995,240.259995,000,222.908955
2015-08-17,241.259995,241.259995,241.259995,241.259995,000,223.836738
2015-08-14,237.869995,237.869995,237.869995,237.869995,000,220.691556
2015-08-13,237.669998,237.669998,237.669998,237.669998,000,220.506003
2015-08-12,238.300003,238.300003,238.300003,238.300003,000,221.09051
2015-08-11,238.509995,238.509995,238.509995,238.509995,000,221.285336
2015-08-10,240.639999,240.639999,240.639999,240.639999,000,223.261517
2015-08-07,239.300003,239.300003,239.300003,239.300003,000,222.018292
2015-08-06,240.020004,240.020004,240.020004,240.020004,000,222.686297
2015-08-05,246.520004,246.520004,246.520004,246.520004,000,228.716881
2015-08-04,244.710007,244.710007,244.710007,244.710007,000,227.037598
2015-08-03,245.809998,245.809998,245.809998,245.809998,000,228.05815
2015-07-31,245.850006,245.850006,245.850006,245.850006,000,228.095269
2015-07-30,243.419998,243.419998,243.419998,243.419998,000,225.840751
2015-07-29,244.460007,244.460007,244.460007,244.460007,000,226.805652
2015-07-28,245.289993,245.289993,245.289993,245.289993,000,227.575699
2015-07-27,241.00,241.00,241.00,241.00,000,223.595519
2015-07-24,240.059998,240.059998,240.059998,240.059998,000,222.723402
2015-07-23,245.559998,245.559998,245.559998,245.559998,000,227.826204
