Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,141.369995,141.369995,141.369995,141.369995,000,135.054233
2016-09-15,141.960007,141.960007,141.960007,141.960007,000,135.617885
2016-09-14,141.50,141.50,141.50,141.50,000,135.17843
2016-09-13,141.190002,141.190002,141.190002,141.190002,000,134.882281
2016-09-12,143.399994,143.399994,143.399994,143.399994,000,136.99354
2016-09-09,142.949997,142.949997,142.949997,142.949997,000,136.563647
2016-09-08,146.059998,146.059998,146.059998,146.059998,000,139.534707
2016-09-07,146.220001,146.220001,146.220001,146.220001,000,139.687563
2016-09-06,146.600006,146.600006,146.600006,146.600006,000,140.050591
2016-09-02,147.149994,147.149994,147.149994,147.149994,000,140.576008
2016-09-01,145.949997,145.949997,145.949997,145.949997,000,139.429621
2016-08-31,145.710007,145.710007,145.710007,145.710007,000,139.200352
2016-08-30,146.610001,146.610001,146.610001,146.610001,000,140.060139
2016-08-29,146.729996,146.729996,146.729996,146.729996,000,140.174773
2016-08-26,145.550003,145.550003,145.550003,145.550003,000,139.047497
2016-08-25,146.039993,146.039993,146.039993,146.039993,000,139.515597
2016-08-24,145.470001,145.470001,145.470001,145.470001,000,138.971069
2016-08-23,146.169998,146.169998,146.169998,146.169998,000,139.639794
2016-08-22,144.990005,144.990005,144.990005,144.990005,000,138.512518
2016-08-19,145.110001,145.110001,145.110001,145.110001,000,138.627152
2016-08-18,144.199997,144.199997,144.199997,144.199997,000,137.757803
2016-08-17,142.979996,142.979996,142.979996,142.979996,000,136.592306
2016-08-16,143.089996,143.089996,143.089996,143.089996,000,136.697392
2016-08-15,143.880005,143.880005,143.880005,143.880005,000,137.452107
2016-08-12,142.520004,142.520004,142.520004,142.520004,000,136.152865
2016-08-11,143.759995,143.759995,143.759995,143.759995,000,137.337458
2016-08-10,142.949997,142.949997,142.949997,142.949997,000,136.563647
2016-08-09,143.160004,143.160004,143.160004,143.160004,000,136.764272
2016-08-08,143.970001,143.970001,143.970001,143.970001,000,137.538082
2016-08-05,143.399994,143.399994,143.399994,143.399994,000,136.99354
2016-08-04,142.679993,142.679993,142.679993,142.679993,000,136.305706
2016-08-03,142.229996,142.229996,142.229996,142.229996,000,135.875812
2016-08-02,141.509995,141.509995,141.509995,141.509995,000,135.187978
2016-08-01,142.119995,142.119995,142.119995,142.119995,000,135.770726
2016-07-29,142.509995,142.509995,142.509995,142.509995,000,136.143302
2016-07-28,143.389999,143.389999,143.389999,143.389999,000,136.983992
2016-07-27,143.360001,143.360001,143.360001,143.360001,000,136.955334
2016-07-26,143.850006,143.850006,143.850006,143.850006,000,137.423448
2016-07-25,143.779999,143.779999,143.779999,143.779999,000,137.356568
2016-07-22,143.889999,143.889999,143.889999,143.889999,000,137.461655
2016-07-21,144.279999,144.279999,144.279999,144.279999,000,137.834231
2016-07-20,145.339996,145.339996,145.339996,145.339996,000,138.846872
2016-07-19,144.360001,144.360001,144.360001,144.360001,000,137.910658
2016-07-18,144.860001,144.860001,144.860001,144.860001,000,138.388321
2016-07-15,143.820007,143.820007,143.820007,143.820007,000,137.39479
2016-07-14,143.619995,143.619995,143.619995,143.619995,000,137.203713
2016-07-13,142.289993,142.289993,142.289993,142.289993,000,135.93313
2016-07-12,142.389999,142.389999,142.389999,142.389999,000,136.028668
2016-07-11,140.259995,140.259995,140.259995,140.259995,000,133.993822
2016-07-08,139.809998,139.809998,139.809998,139.809998,000,133.563929
2016-07-07,136.740005,136.740005,136.740005,136.740005,000,130.63109
2016-07-06,136.050003,136.050003,136.050003,136.050003,000,129.971913
2016-07-05,136.360001,136.360001,136.360001,136.360001,000,130.268062
2016-07-01,138.619995,138.619995,138.619995,138.619995,000,132.42709
2016-06-30,138.740005,138.740005,138.740005,138.740005,000,132.541739
2016-06-29,137.479996,137.479996,137.479996,137.479996,000,131.338021
2016-06-28,135.309998,135.309998,135.309998,135.309998,000,129.264968
2016-06-27,134.350006,134.350006,134.350006,134.350006,000,128.347865
2016-06-24,138.630005,138.630005,138.630005,138.630005,000,132.436653
2016-06-23,144.809998,144.809998,144.809998,144.809998,000,138.340552
2016-06-22,142.789993,142.789993,142.789993,142.789993,000,136.410792
2016-06-21,142.770004,142.770004,142.770004,142.770004,000,136.391696
2016-06-20,142.940002,142.940002,142.940002,142.940002,000,136.554099
2016-06-17,142.559998,142.559998,142.559998,142.559998,000,136.191071
2016-06-16,141.789993,141.789993,141.789993,141.789993,000,135.455467
2016-06-15,141.149994,141.149994,141.149994,141.149994,000,134.84406
2016-06-14,140.910004,140.910004,140.910004,140.910004,000,134.614792
2016-06-13,141.880005,141.880005,141.880005,141.880005,000,135.541458
2016-06-10,143.610001,143.610001,143.610001,143.610001,000,137.194165
2016-06-09,143.460007,143.460007,143.460007,143.460007,000,137.050872
2016-06-08,144.410004,144.410004,144.410004,144.410004,000,137.958428
2016-06-07,144.149994,144.149994,144.149994,144.149994,000,137.710034
2016-06-06,143.869995,143.869995,143.869995,143.869995,000,137.442544
2016-06-03,142.869995,142.869995,142.869995,142.869995,000,136.48722
2016-06-02,142.440002,142.440002,142.440002,142.440002,000,136.076437
2016-06-01,141.889999,141.889999,141.889999,141.889999,000,135.551006
2016-05-31,141.160004,141.160004,141.160004,141.160004,000,134.853623
2016-05-27,141.720001,141.720001,141.720001,141.720001,000,135.388602
2016-05-26,141.169998,141.169998,141.169998,141.169998,000,134.863171
2016-05-25,142.529999,142.529999,142.529999,142.529999,000,136.162413
2016-05-24,141.020004,141.020004,141.020004,141.020004,000,134.719878
2016-05-23,139.679993,139.679993,139.679993,139.679993,000,133.439732
2016-05-20,138.440002,138.440002,138.440002,138.440002,000,132.255139
2016-05-19,137.330002,137.330002,137.330002,137.330002,000,131.194728
2016-05-18,137.029999,137.029999,137.029999,137.029999,000,130.908127
2016-05-17,138.470001,138.470001,138.470001,138.470001,000,132.283797
2016-05-16,138.910004,138.910004,138.910004,138.910004,000,132.704142
2016-05-13,136.820007,136.820007,136.820007,136.820007,000,130.707517
2016-05-12,138.020004,138.020004,138.020004,138.020004,000,131.853904
2016-05-11,137.149994,137.149994,137.149994,137.149994,000,131.022762
2016-05-10,137.309998,137.309998,137.309998,137.309998,000,131.175617
