Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,70.230003,70.230003,70.230003,70.230003,000,69.381741
2016-12-12,70.129997,70.129997,70.129997,70.129997,000,69.282943
2016-12-09,70.970001,70.970001,70.970001,70.970001,000,70.112801
2016-12-08,70.949997,70.949997,70.949997,70.949997,000,70.093038
2016-12-07,69.93,69.93,69.93,69.93,000,69.085362
2016-12-06,69.010002,69.010002,69.010002,69.010002,000,68.176476
2016-12-05,68.43,68.43,68.43,68.43,000,67.603479
2016-12-02,67.790001,67.790001,67.790001,67.790001,000,66.97121
2016-12-01,68.559998,68.559998,68.559998,68.559998,000,67.731906
2016-11-30,67.510002,67.510002,67.510002,67.510002,000,66.694593
2016-11-29,66.769997,66.769997,66.769997,66.769997,000,65.963526
2016-11-28,66.610001,66.610001,66.610001,66.610001,000,65.805462
2016-11-25,67.529999,67.529999,67.529999,67.529999,000,66.714348
2016-11-23,67.410004,67.410004,67.410004,67.410004,000,66.595802
2016-11-22,67.07,67.07,67.07,67.07,000,66.259905
2016-11-21,66.940002,66.940002,66.940002,66.940002,000,66.131478
2016-11-18,66.709999,66.709999,66.709999,66.709999,000,65.904253
2016-11-17,66.699997,66.699997,66.699997,66.699997,000,65.894371
2016-11-16,66.059998,66.059998,66.059998,66.059998,000,65.262102
2016-11-15,66.529999,66.529999,66.529999,66.529999,000,65.726427
2016-11-14,66.239998,66.239998,66.239998,66.239998,000,65.439928
2016-11-11,65.00,65.00,65.00,65.00,000,64.214908
2016-11-10,64.68,64.68,64.68,64.68,000,63.898773
2016-11-09,62.880001,62.880001,62.880001,62.880001,000,62.120515
2016-11-08,60.040001,60.040001,60.040001,60.040001,000,59.314817
2016-11-07,60.299999,60.299999,60.299999,60.299999,000,59.571675
2016-11-04,58.939999,58.939999,58.939999,58.939999,000,58.228101
2016-11-03,58.790001,58.790001,58.790001,58.790001,000,58.079915
2016-11-02,58.540001,58.540001,58.540001,58.540001,000,57.832935
2016-11-01,59.110001,59.110001,59.110001,59.110001,000,58.39605
2016-10-31,59.41,59.41,59.41,59.41,000,58.692425
2016-10-28,59.740002,59.740002,59.740002,59.740002,000,59.018441
2016-10-27,59.84,59.84,59.84,59.84,000,59.117232
2016-10-26,60.09,60.09,60.09,60.09,000,59.364212
2016-10-25,60.119999,60.119999,60.119999,60.119999,000,59.393849
2016-10-24,60.52,60.52,60.52,60.52,000,59.789019
2016-10-21,60.43,60.43,60.43,60.43,000,59.700106
2016-10-20,60.18,60.18,60.18,60.18,000,59.453126
2016-10-19,60.41,60.41,60.41,60.41,000,59.680347
2016-10-18,60.119999,60.119999,60.119999,60.119999,000,59.393849
2016-10-17,59.669998,59.669998,59.669998,59.669998,000,58.949283
2016-10-14,60.259998,60.259998,60.259998,60.259998,000,59.532157
2016-10-13,59.73,59.73,59.73,59.73,000,59.00856
2016-10-12,60.52,60.52,60.52,60.52,000,59.789019
2016-10-11,60.52,60.52,60.52,60.52,000,59.789019
2016-10-10,61.459999,61.459999,61.459999,61.459999,000,60.717664
2016-10-07,61.360001,61.360001,61.360001,61.360001,000,60.618873
2016-10-06,61.610001,61.610001,61.610001,61.610001,000,60.865854
2016-10-05,61.740002,61.740002,61.740002,61.740002,000,60.994285
2016-10-04,60.869999,60.869999,60.869999,60.869999,000,60.13479
2016-10-03,60.759998,60.759998,60.759998,60.759998,000,60.026118
2016-09-30,60.98,60.98,60.98,60.98,000,60.243462
2016-09-29,60.049999,60.049999,60.049999,60.049999,000,59.324695
2016-09-28,61.009998,61.009998,61.009998,61.009998,000,60.273099
2016-09-27,60.68,60.68,60.68,60.68,000,59.947086
2016-09-26,60.34,60.34,60.34,60.34,000,59.611193
2016-09-23,61.450001,61.450001,61.450001,61.450001,000,60.707786
2016-09-22,62.169998,62.169998,62.169998,62.169998,000,61.419087
2016-09-21,61.82,61.82,61.82,61.82,000,61.073316
2016-09-20,61.200001,61.200001,61.200001,61.200001,000,60.460806
2016-09-19,61.389999,61.389999,61.389999,61.389999,000,60.64851
2016-09-16,61.02,61.02,61.02,61.02,000,60.28298
2016-09-15,61.50,61.50,61.50,61.50,000,60.757182
2016-09-14,60.529999,60.529999,60.529999,60.529999,000,59.798897
2016-09-13,60.77,60.77,60.77,60.77,000,60.035999
2016-09-12,61.880001,61.880001,61.880001,61.880001,000,61.132593
2016-09-09,60.900002,60.900002,60.900002,60.900002,000,60.16443
2016-09-08,61.939999,61.939999,61.939999,61.939999,000,61.191866
2016-09-07,61.689999,61.689999,61.689999,61.689999,000,60.944886
2016-09-06,61.439999,61.439999,61.439999,61.439999,000,60.697905
2016-09-02,61.77,61.77,61.77,61.77,000,61.023921
2016-09-01,61.32,61.32,61.32,61.32,000,60.579356
2016-08-31,61.709999,61.709999,61.709999,61.709999,000,60.964644
2016-08-30,61.84,61.84,61.84,61.84,000,61.093075
2016-08-29,61.09,61.09,61.09,61.09,000,60.352134
2016-08-26,60.830002,60.830002,60.830002,60.830002,000,60.095276
2016-08-25,60.459999,60.459999,60.459999,60.459999,000,59.729742
2016-08-24,60.290001,60.290001,60.290001,60.290001,000,59.561797
2016-08-23,60.57,60.57,60.57,60.57,000,59.838414
2016-08-22,60.16,60.16,60.16,60.16,000,59.433367
2016-08-19,60.330002,60.330002,60.330002,60.330002,000,59.601315
2016-08-18,60.23,60.23,60.23,60.23,000,59.502521
2016-08-17,60.110001,60.110001,60.110001,60.110001,000,59.383971
2016-08-16,60.060001,60.060001,60.060001,60.060001,000,59.334576
2016-08-15,60.209999,60.209999,60.209999,60.209999,000,59.482762
2016-08-12,59.490002,59.490002,59.490002,59.490002,000,58.771461
2016-08-11,59.75,59.75,59.75,59.75,000,59.028319
2016-08-10,59.509998,59.509998,59.509998,59.509998,000,58.791216
2016-08-09,59.91,59.91,59.91,59.91,000,59.186386
2016-08-08,60.119999,60.119999,60.119999,60.119999,000,59.393849
2016-08-05,60.16,60.16,60.16,60.16,000,59.433367
2016-08-04,58.549999,58.549999,58.549999,58.549999,000,57.842812
2016-08-03,58.619999,58.619999,58.619999,58.619999,000,57.911966
2016-08-02,57.799999,57.799999,57.799999,57.799999,000,57.101871
2016-08-01,58.700001,58.700001,58.700001,58.700001,000,57.991002
2016-07-29,58.779999,58.779999,58.779999,58.779999,000,58.070034
2016-07-28,58.950001,58.950001,58.950001,58.950001,000,58.237982
2016-07-27,59.00,59.00,59.00,59.00,000,58.287378
2016-07-26,58.68,58.68,58.68,58.68,000,57.971243
2016-07-25,58.470001,58.470001,58.470001,58.470001,000,57.76378
2016-07-22,58.799999,58.799999,58.799999,58.799999,000,58.089793
2016-07-21,58.240002,58.240002,58.240002,58.240002,000,57.536559
2016-07-20,58.619999,58.619999,58.619999,58.619999,000,57.911966
2016-07-19,58.290001,58.290001,58.290001,58.290001,000,57.585954
2016-07-18,58.419998,58.419998,58.419998,58.419998,000,57.714381
2016-07-15,58.099998,58.099998,58.099998,58.099998,000,57.398247
2016-07-14,57.790001,57.790001,57.790001,57.790001,000,57.091993
2016-07-13,57.02,57.02,57.02,57.02,000,56.331293
2016-07-12,57.099998,57.099998,57.099998,57.099998,000,56.410325
2016-07-11,55.790001,55.790001,55.790001,55.790001,000,55.11615
2016-07-08,55.290001,55.290001,55.290001,55.290001,000,54.622189
2016-07-07,54.139999,54.139999,54.139999,54.139999,000,53.486078
2016-07-06,53.630001,53.630001,53.630001,53.630001,000,52.982239
2016-07-05,53.450001,53.450001,53.450001,53.450001,000,52.804413
2016-07-01,54.689999,54.689999,54.689999,54.689999,000,54.029434
2016-06-30,55.080002,55.080002,55.080002,55.080002,000,54.414727
2016-06-29,54.27,54.27,54.27,54.27,000,53.614509
2016-06-28,52.810001,52.810001,52.810001,52.810001,000,52.172144
2016-06-27,51.880001,51.880001,51.880001,51.880001,000,51.253377
2016-06-24,54.369999,54.369999,54.369999,54.369999,000,53.713299
2016-06-23,58.75,58.75,58.75,58.75,000,58.040397
2016-06-22,57.169998,57.169998,57.169998,57.169998,000,56.479479
2016-06-21,57.16,57.16,57.16,57.16,000,56.469602
2016-06-20,57.209999,57.209999,57.209999,57.209999,000,56.518997
2016-06-17,56.549999,56.549999,56.549999,56.549999,000,55.866969
2016-06-16,56.580002,56.580002,56.580002,56.580002,000,55.896609
2016-06-15,56.57,56.57,56.57,56.57,000,55.886728
2016-06-14,56.34,56.34,56.34,56.34,000,55.659506
2016-06-13,57.200001,57.200001,57.200001,57.200001,000,56.509119
2016-06-10,57.82,57.82,57.82,57.82,000,57.12163
2016-06-09,59.00,59.00,59.00,59.00,000,58.287378
2016-06-08,59.939999,59.939999,59.939999,59.939999,000,59.216023
2016-06-07,60.09,60.09,60.09,60.09,000,59.364212
2016-06-06,60.580002,60.580002,60.580002,60.580002,000,59.848296
2016-06-03,59.82,59.82,59.82,59.82,000,59.097473
2016-06-02,60.98,60.98,60.98,60.98,000,60.243462
2016-06-01,61.09,61.09,61.09,61.09,000,60.352134
2016-05-31,61.130001,61.130001,61.130001,61.130001,000,60.391652
2016-05-27,61.110001,61.110001,61.110001,61.110001,000,60.371893
2016-05-26,60.450001,60.450001,60.450001,60.450001,000,59.719865
2016-05-25,60.939999,60.939999,60.939999,60.939999,000,60.203944
2016-05-24,60.200001,60.200001,60.200001,60.200001,000,59.472884
2016-05-23,58.75,58.75,58.75,58.75,000,58.040397
2016-05-20,58.669998,58.669998,58.669998,58.669998,000,57.961362
2016-05-19,57.959999,57.959999,57.959999,57.959999,000,57.259938
2016-05-18,58.709999,58.709999,58.709999,58.709999,000,58.000879
2016-05-17,57.349998,57.349998,57.349998,57.349998,000,56.657305
2016-05-16,57.68,57.68,57.68,57.68,000,56.983321
2016-05-13,57.419998,57.419998,57.419998,57.419998,000,56.72646
2016-05-12,58.32,58.32,58.32,58.32,000,57.615591
2016-05-11,58.259998,58.259998,58.259998,58.259998,000,57.556314
2016-05-10,59.209999,59.209999,59.209999,59.209999,000,58.49484
2016-05-09,58.259998,58.259998,58.259998,58.259998,000,57.556314
2016-05-06,58.32,58.32,58.32,58.32,000,57.615591
2016-05-05,58.099998,58.099998,58.099998,58.099998,000,57.398247
2016-05-04,58.18,58.18,58.18,58.18,000,57.477282
2016-05-03,59.080002,59.080002,59.080002,59.080002,000,58.366413
2016-05-02,60.450001,60.450001,60.450001,60.450001,000,59.719865
2016-04-29,59.84,59.84,59.84,59.84,000,59.117232
2016-04-28,60.580002,60.580002,60.580002,60.580002,000,59.848296
2016-04-27,62.18,62.18,62.18,62.18,000,61.428969
2016-04-26,62.080002,62.080002,62.080002,62.080002,000,61.330178
2016-04-25,61.57,61.57,61.57,61.57,000,60.826336
2016-04-22,62.27,62.27,62.27,62.27,000,61.517882
2016-04-21,61.73,61.73,61.73,61.73,000,60.984403
2016-04-20,61.759998,61.759998,61.759998,61.759998,000,61.01404
2016-04-19,60.950001,60.950001,60.950001,60.950001,000,60.213826
2016-04-18,60.290001,60.290001,60.290001,60.290001,000,59.561797
2016-04-15,59.98,59.98,59.98,59.98,000,59.25554
2016-04-14,60.299999,60.299999,60.299999,60.299999,000,59.571675
2016-04-13,59.849998,59.849998,59.849998,59.849998,000,59.12711
2016-04-12,57.799999,57.799999,57.799999,57.799999,000,57.101871
2016-04-11,56.950001,56.950001,56.950001,56.950001,000,56.262139
2016-04-08,56.57,56.57,56.57,56.57,000,55.886728
2016-04-07,56.610001,56.610001,56.610001,56.610001,000,55.926246
2016-04-06,58.450001,58.450001,58.450001,58.450001,000,57.744021
2016-04-05,58.130001,58.130001,58.130001,58.130001,000,57.427887
2016-04-04,59.18,59.18,59.18,59.18,000,58.465204
2016-04-01,59.939999,59.939999,59.939999,59.939999,000,59.216023
2016-03-31,59.360001,59.360001,59.360001,59.360001,000,58.64303
2016-03-30,59.48,59.48,59.48,59.48,000,58.76158
2016-03-29,59.110001,59.110001,59.110001,59.110001,000,58.39605
2016-03-28,58.43,58.43,58.43,58.43,000,57.724263
2016-03-24,58.540001,58.540001,58.540001,58.540001,000,57.832935
2016-03-23,58.98,58.98,58.98,58.98,000,58.267619
2016-03-22,59.77,59.77,59.77,59.77,000,59.048078
2016-03-21,59.939999,59.939999,59.939999,59.939999,000,59.216023
2016-03-18,59.959999,59.959999,59.959999,59.959999,000,59.235782
2016-03-17,59.369999,59.369999,59.369999,59.369999,000,58.652908
2016-03-16,58.18,58.18,58.18,58.18,000,57.477282
2016-03-15,58.00,58.00,58.00,58.00,000,57.299456
2016-03-14,58.619999,58.619999,58.619999,58.619999,000,57.911966
2016-03-11,58.849998,58.849998,58.849998,58.849998,000,58.139188
2016-03-10,56.849998,56.849998,56.849998,56.849998,000,56.163345
2016-03-09,57.119999,57.119999,57.119999,57.119999,000,56.430084
2016-03-08,57.040001,57.040001,57.040001,57.040001,000,56.351052
2016-03-07,58.560001,58.560001,58.560001,58.560001,000,57.852693
2016-03-04,58.360001,58.360001,58.360001,58.360001,000,57.655108
2016-03-03,57.900002,57.900002,57.900002,57.900002,000,57.200665
2016-03-02,57.02,57.02,57.02,57.02,000,56.331293
2016-03-01,56.389999,56.389999,56.389999,56.389999,000,55.708902
2016-02-29,54.650002,54.650002,54.650002,54.650002,000,53.98992
2016-02-26,55.07,55.07,55.07,55.07,000,54.404845
2016-02-25,54.380001,54.380001,54.380001,54.380001,000,53.723181
2016-02-24,53.52,53.52,53.52,53.52,000,52.873567
2016-02-23,53.610001,53.610001,53.610001,53.610001,000,52.962481
2016-02-22,54.540001,54.540001,54.540001,54.540001,000,53.881248
2016-02-19,53.669998,53.669998,53.669998,53.669998,000,53.021753
2016-02-18,53.919998,53.919998,53.919998,53.919998,000,53.268734
2016-02-17,54.330002,54.330002,54.330002,54.330002,000,53.673785
2016-02-16,53.32,53.32,53.32,53.32,000,52.675982
2016-02-12,52.130001,52.130001,52.130001,52.130001,000,51.500357
2016-02-11,50.27,50.27,50.27,50.27,000,49.662822
2016-02-10,51.439999,51.439999,51.439999,51.439999,000,50.818689
2016-02-09,51.48,51.48,51.48,51.48,000,50.858206
2016-02-08,51.580002,51.580002,51.580002,51.580002,000,50.957001
2016-02-05,53.259998,53.259998,53.259998,53.259998,000,52.616706
2016-02-04,54.02,54.02,54.02,54.02,000,53.367528
2016-02-03,53.50,53.50,53.50,53.50,000,52.853809
2016-02-02,53.509998,53.509998,53.509998,53.509998,000,52.863686
2016-02-01,55.139999,55.139999,55.139999,55.139999,000,54.473999
2016-01-29,55.689999,55.689999,55.689999,55.689999,000,55.017356
2016-01-28,54.029999,54.029999,54.029999,54.029999,000,53.377406
2016-01-27,54.25,54.25,54.25,54.25,000,53.59475
2016-01-26,54.84,54.84,54.84,54.84,000,54.177624
2016-01-25,53.759998,53.759998,53.759998,53.759998,000,53.110667
2016-01-22,55.23,55.23,55.23,55.23,000,54.562913
2016-01-21,53.810001,53.810001,53.810001,53.810001,000,53.160066
2016-01-20,54.27,54.27,54.27,54.27,000,53.614509
2016-01-19,54.790001,54.790001,54.790001,54.790001,000,54.128228
2016-01-15,54.990002,54.990002,54.990002,54.990002,000,54.325813
2016-01-14,56.419998,56.419998,56.419998,56.419998,000,55.738538
2016-01-13,55.700001,55.700001,55.700001,55.700001,000,55.027237
2016-01-12,57.889999,57.889999,57.889999,57.889999,000,57.190784
2016-01-11,57.779999,57.779999,57.779999,57.779999,000,57.082112
2016-01-08,57.98,57.98,57.98,57.98,000,57.279697
2016-01-07,59.099998,59.099998,59.099998,59.099998,000,58.386168
2016-01-06,61.27,61.27,61.27,61.27,000,60.52996
2016-01-05,62.75,62.75,62.75,62.75,000,61.992084
2016-01-04,62.939999,62.939999,62.939999,62.939999,000,62.179788
2015-12-31,64.099998,64.099998,64.099998,64.099998,000,63.325777
2015-12-30,64.470001,64.470001,64.470001,64.470001,000,63.69131
2015-12-29,64.989998,64.989998,64.989998,64.989998,000,64.205026
2015-12-28,64.519997,64.519997,64.519997,64.519997,000,63.740702
2015-12-24,64.589996,64.589996,64.589996,64.589996,000,63.809856
2015-12-23,64.709999,64.709999,64.709999,64.709999,000,63.928409
2015-12-22,63.540001,63.540001,63.540001,63.540001,000,62.772543
2015-12-21,62.919998,62.919998,62.919998,62.919998,000,62.160029
2015-12-18,62.459999,62.459999,62.459999,62.459999,000,61.705586
2015-12-17,67.589996,67.589996,67.589996,67.589996,000,63.387026
2015-12-16,68.809998,68.809998,68.809998,68.809998,000,64.531163
2015-12-15,67.839996,67.839996,67.839996,67.839996,000,63.62148
2015-12-14,65.93,65.93,65.93,65.93,000,61.830254
2015-12-11,66.57,66.57,66.57,66.57,000,62.430456
2015-12-10,69.139999,69.139999,69.139999,69.139999,000,64.840645
2015-12-09,69.00,69.00,69.00,69.00,000,64.709351
2015-12-08,70.029999,70.029999,70.029999,70.029999,000,65.675301
2015-12-07,71.040001,71.040001,71.040001,71.040001,000,66.622498
2015-12-04,72.099998,72.099998,72.099998,72.099998,000,67.616581
2015-12-03,70.540001,70.540001,70.540001,70.540001,000,66.153589
2015-12-02,71.889999,71.889999,71.889999,71.889999,000,67.419641
2015-12-01,72.489998,72.489998,72.489998,72.489998,000,67.982329
2015-11-30,71.860001,71.860001,71.860001,71.860001,000,67.391507
2015-11-27,71.620003,71.620003,71.620003,71.620003,000,67.166433
2015-11-25,71.419998,71.419998,71.419998,71.419998,000,66.978866
2015-11-24,70.93,70.93,70.93,70.93,000,66.519337
2015-11-23,70.959999,70.959999,70.959999,70.959999,000,66.547471
2015-11-20,71.230003,71.230003,71.230003,71.230003,000,66.800685
2015-11-19,71.080002,71.080002,71.080002,71.080002,000,66.660011
2015-11-18,71.18,71.18,71.18,71.18,000,66.753792
2015-11-17,69.860001,69.860001,69.860001,69.860001,000,65.515874
2015-11-16,70.040001,70.040001,70.040001,70.040001,000,65.684681
2015-11-13,69.190002,69.190002,69.190002,69.190002,000,64.887538
2015-11-12,69.790001,69.790001,69.790001,69.790001,000,65.450227
2015-11-11,71.129997,71.129997,71.129997,71.129997,000,66.706898
2015-11-10,71.160004,71.160004,71.160004,71.160004,000,66.735038
2015-11-09,71.529999,71.529999,71.529999,71.529999,000,67.082026
2015-11-06,72.540001,72.540001,72.540001,72.540001,000,68.029223
2015-11-05,71.18,71.18,71.18,71.18,000,66.753792
2015-11-04,70.519997,70.519997,70.519997,70.519997,000,66.134829
2015-11-03,70.910004,70.910004,70.910004,70.910004,000,66.500584
2015-11-02,70.440002,70.440002,70.440002,70.440002,000,66.059809
2015-10-30,69.050003,69.050003,69.050003,69.050003,000,64.756245
2015-10-29,69.279999,69.279999,69.279999,69.279999,000,64.971938
2015-10-28,69.860001,69.860001,69.860001,69.860001,000,65.515874
2015-10-27,67.809998,67.809998,67.809998,67.809998,000,63.593347
2015-10-26,68.43,68.43,68.43,68.43,000,64.174796
2015-10-23,68.699997,68.699997,68.699997,68.699997,000,64.428003
2015-10-22,67.459999,67.459999,67.459999,67.459999,000,63.265112
2015-10-21,65.529999,65.529999,65.529999,65.529999,000,61.455126
2015-10-20,66.769997,66.769997,66.769997,66.769997,000,62.618017
2015-10-19,66.269997,66.269997,66.269997,66.269997,000,62.149108
2015-10-16,66.949997,66.949997,66.949997,66.949997,000,62.786824
2015-10-15,66.440002,66.440002,66.440002,66.440002,000,62.308542
2015-10-14,64.870003,64.870003,64.870003,64.870003,000,60.836171
2015-10-13,65.470001,65.470001,65.470001,65.470001,000,61.398859
2015-10-12,66.160004,66.160004,66.160004,66.160004,000,62.045955
2015-10-09,66.239998,66.239998,66.239998,66.239998,000,62.120975
2015-10-08,66.669998,66.669998,66.669998,66.669998,000,62.524236
2015-10-07,66.610001,66.610001,66.610001,66.610001,000,62.46797
2015-10-06,65.800003,65.800003,65.800003,65.800003,000,61.70834
2015-10-05,66.169998,66.169998,66.169998,66.169998,000,62.055328
2015-10-02,64.360001,64.360001,64.360001,64.360001,000,60.357882
2015-10-01,64.510002,64.510002,64.510002,64.510002,000,60.498556
2015-09-30,64.489998,64.489998,64.489998,64.489998,000,60.479796
2015-09-29,63.369999,63.369999,63.369999,63.369999,000,59.429442
2015-09-28,63.360001,63.360001,63.360001,63.360001,000,59.420065
2015-09-25,65.580002,65.580002,65.580002,65.580002,000,61.50202
2015-09-24,64.830002,64.830002,64.830002,64.830002,000,60.798657
2015-09-23,65.349998,65.349998,65.349998,65.349998,000,61.286319
2015-09-22,65.559998,65.559998,65.559998,65.559998,000,61.483259
2015-09-21,66.720001,66.720001,66.720001,66.720001,000,62.57113
2015-09-18,65.949997,65.949997,65.949997,65.949997,000,61.849007
2015-09-17,67.760002,67.760002,67.760002,67.760002,000,63.54646
2015-09-16,68.510002,68.510002,68.510002,68.510002,000,64.249823
2015-09-15,67.959999,67.959999,67.959999,67.959999,000,63.734021
2015-09-14,66.959999,66.959999,66.959999,66.959999,000,62.796204
2015-09-11,67.360001,67.360001,67.360001,67.360001,000,63.171332
2015-09-10,67.389999,67.389999,67.389999,67.389999,000,63.199465
2015-09-09,67.129997,67.129997,67.129997,67.129997,000,62.955631
2015-09-08,68.099998,68.099998,68.099998,68.099998,000,63.865314
2015-09-04,65.93,65.93,65.93,65.93,000,61.830254
2015-09-03,67.129997,67.129997,67.129997,67.129997,000,62.955631
2015-09-02,66.910004,66.910004,66.910004,66.910004,000,62.749317
2015-09-01,66.269997,66.269997,66.269997,66.269997,000,62.149108
2015-08-31,68.739998,68.739998,68.739998,68.739998,000,64.465517
2015-08-28,69.43,69.43,69.43,69.43,000,65.112612
2015-08-27,69.690002,69.690002,69.690002,69.690002,000,65.356447
2015-08-26,67.860001,67.860001,67.860001,67.860001,000,63.64024
2015-08-25,65.639999,65.639999,65.639999,65.639999,000,61.558286
2015-08-24,66.360001,66.360001,66.360001,66.360001,000,62.233515
2015-08-21,69.599998,69.599998,69.599998,69.599998,000,65.272039
2015-08-20,71.790001,71.790001,71.790001,71.790001,000,67.32586
2015-08-19,73.709999,73.709999,73.709999,73.709999,000,69.126467
2015-08-18,74.669998,74.669998,74.669998,74.669998,000,70.02677
2015-08-17,75.059998,75.059998,75.059998,75.059998,000,70.392518
2015-08-14,75.129997,75.129997,75.129997,75.129997,000,70.458165
2015-08-13,74.459999,74.459999,74.459999,74.459999,000,69.829829
2015-08-12,74.330002,74.330002,74.330002,74.330002,000,69.707916
2015-08-11,75.190002,75.190002,75.190002,75.190002,000,70.514438
2015-08-10,76.559998,76.559998,76.559998,76.559998,000,71.799243
2015-08-07,75.349998,75.349998,75.349998,75.349998,000,70.664485
2015-08-06,75.699997,75.699997,75.699997,75.699997,000,70.99272
2015-08-05,76.099998,76.099998,76.099998,76.099998,000,71.367848
2015-08-04,76.050003,76.050003,76.050003,76.050003,000,71.320961
2015-08-03,75.660004,75.660004,75.660004,75.660004,000,70.955213
2015-07-31,75.610001,75.610001,75.610001,75.610001,000,70.90832
2015-07-30,75.900002,75.900002,75.900002,75.900002,000,71.180287
2015-07-29,75.589996,75.589996,75.589996,75.589996,000,70.889559
2015-07-28,74.669998,74.669998,74.669998,74.669998,000,70.02677
2015-07-27,74.07,74.07,74.07,74.07,000,69.464081
2015-07-24,75.260002,75.260002,75.260002,75.260002,000,70.580085
2015-07-23,76.519997,76.519997,76.519997,76.519997,000,71.761729
2015-07-22,77.309998,77.309998,77.309998,77.309998,000,72.502605
2015-07-21,77.139999,77.139999,77.139999,77.139999,000,72.343178
2015-07-20,77.230003,77.230003,77.230003,77.230003,000,72.427585
2015-07-17,77.43,77.43,77.43,77.43,000,72.615146
2015-07-16,77.629997,77.629997,77.629997,77.629997,000,72.802706
2015-07-15,76.580002,76.580002,76.580002,76.580002,000,71.818003
2015-07-14,76.419998,76.419998,76.419998,76.419998,000,71.667949
2015-07-13,75.970001,75.970001,75.970001,75.970001,000,71.245934
2015-07-10,74.910004,74.910004,74.910004,74.910004,000,70.251851
2015-07-09,73.959999,73.959999,73.959999,73.959999,000,69.360921
