Date,Open,High,Low,Close,Volume,Adj Close
2016-08-12,72.879997,72.879997,72.879997,72.879997,000,72.133922
2016-08-11,73.629997,73.629997,73.629997,73.629997,000,72.876244
2016-08-10,73.080002,73.080002,73.080002,73.080002,000,72.331879
2016-08-09,72.959999,72.959999,72.959999,72.959999,000,72.213105
2016-08-08,73.339996,73.339996,73.339996,73.339996,000,72.589212
2016-08-05,73.040001,73.040001,73.040001,73.040001,000,72.292288
2016-08-04,72.629997,72.629997,72.629997,72.629997,000,71.886481
2016-08-03,72.019997,72.019997,72.019997,72.019997,000,71.282725
2016-08-02,71.660004,71.660004,71.660004,71.660004,000,70.926417
2016-08-01,72.290001,72.290001,72.290001,72.290001,000,71.549965
2016-07-29,72.43,72.43,72.43,72.43,000,71.688532
2016-07-28,73.050003,73.050003,73.050003,73.050003,000,72.302187
2016-07-27,73.360001,73.360001,73.360001,73.360001,000,72.609011
2016-07-26,73.639999,73.639999,73.639999,73.639999,000,72.886144
2016-07-25,73.220001,73.220001,73.220001,73.220001,000,72.470445
2016-07-22,73.25,73.25,73.25,73.25,000,72.500137
2016-07-21,73.300003,73.300003,73.300003,73.300003,000,72.549628
2016-07-20,73.50,73.50,73.50,73.50,000,72.747578
2016-07-19,72.870003,72.870003,72.870003,72.870003,000,72.12403
2016-07-18,73.360001,73.360001,73.360001,73.360001,000,72.609011
2016-07-15,72.910004,72.910004,72.910004,72.910004,000,72.163621
2016-07-14,72.690002,72.690002,72.690002,72.690002,000,71.945872
2016-07-13,72.07,72.07,72.07,72.07,000,71.332216
2016-07-12,71.889999,71.889999,71.889999,71.889999,000,71.154059
2016-07-11,70.720001,70.720001,70.720001,70.720001,000,69.996038
2016-07-08,70.349998,70.349998,70.349998,70.349998,000,69.629823
2016-07-07,68.730003,68.730003,68.730003,68.730003,000,68.026412
2016-07-06,68.529999,68.529999,68.529999,68.529999,000,67.828455
2016-07-05,68.43,68.43,68.43,68.43,000,67.72948
2016-07-01,70.019997,70.019997,70.019997,70.019997,000,69.303199
2016-06-30,69.970001,69.970001,69.970001,69.970001,000,69.253716
2016-06-29,69.059998,69.059998,69.059998,69.059998,000,68.353028
2016-06-28,67.830002,67.830002,67.830002,67.830002,000,67.135624
2016-06-27,67.370003,67.370003,67.370003,67.370003,000,66.680333
2016-06-24,70.050003,70.050003,70.050003,70.050003,000,69.332898
2016-06-23,73.730003,73.730003,73.730003,73.730003,000,72.975227
2016-06-22,72.510002,72.510002,72.510002,72.510002,000,71.767714
2016-06-21,72.489998,72.489998,72.489998,72.489998,000,71.747915
2016-06-20,72.57,72.57,72.57,72.57,000,71.827098
2016-06-17,72.139999,72.139999,72.139999,72.139999,000,71.401499
2016-06-16,71.709999,71.709999,71.709999,71.709999,000,70.975901
2016-06-15,71.389999,71.389999,71.389999,71.389999,000,70.659177
2016-06-14,71.269997,71.269997,71.269997,71.269997,000,70.540403
2016-06-13,71.860001,71.860001,71.860001,71.860001,000,71.124367
2016-06-10,72.870003,72.870003,72.870003,72.870003,000,72.12403
2016-06-09,73.239998,73.239998,73.239998,73.239998,000,72.490237
2016-06-08,73.949997,73.949997,73.949997,73.949997,000,73.192968
2016-06-07,73.830002,73.830002,73.830002,73.830002,000,73.074201
2016-06-06,73.629997,73.629997,73.629997,73.629997,000,72.876244
2016-06-03,72.900002,72.900002,72.900002,72.900002,000,72.153721
2016-06-02,72.720001,72.720001,72.720001,72.720001,000,71.975564
2016-06-01,72.360001,72.360001,72.360001,72.360001,000,71.619249
2016-05-31,71.970001,71.970001,71.970001,71.970001,000,71.233242
2016-05-27,72.449997,72.449997,72.449997,72.449997,000,71.708324
2016-05-26,72.150002,72.150002,72.150002,72.150002,000,71.411399
2016-05-25,72.730003,72.730003,72.730003,72.730003,000,71.985464
2016-05-24,71.879997,71.879997,71.879997,71.879997,000,71.144159
2016-05-23,71.220001,71.220001,71.220001,71.220001,000,70.490919
2016-05-20,70.610001,70.610001,70.610001,70.610001,000,69.887163
2016-05-19,69.860001,69.860001,69.860001,69.860001,000,69.144841
2016-05-18,69.970001,69.970001,69.970001,69.970001,000,69.253716
2016-05-17,70.779999,70.779999,70.779999,70.779999,000,70.055421
2016-05-16,71.129997,71.129997,71.129997,71.129997,000,70.401837
2016-05-13,70.029999,70.029999,70.029999,70.029999,000,69.313099
2016-05-12,70.699997,70.699997,70.699997,70.699997,000,69.976238
2016-05-11,70.400002,70.400002,70.400002,70.400002,000,69.679314
2016-05-10,70.699997,70.699997,70.699997,70.699997,000,69.976238
2016-05-09,69.540001,69.540001,69.540001,69.540001,000,68.828117
2016-05-06,69.839996,69.839996,69.839996,69.839996,000,69.125042
2016-05-05,69.360001,69.360001,69.360001,69.360001,000,68.64996
2016-05-04,69.599998,69.599998,69.599998,69.599998,000,68.887501
2016-05-03,70.080002,70.080002,70.080002,70.080002,000,69.36259
2016-05-02,71.339996,71.339996,71.339996,71.339996,000,70.609686
2016-04-29,70.980003,70.980003,70.980003,70.980003,000,70.253378
2016-04-28,71.75,71.75,71.75,71.75,000,71.015493
2016-04-27,72.349998,72.349998,72.349998,72.349998,000,71.609349
2016-04-26,72.089996,72.089996,72.089996,72.089996,000,71.352008
2016-04-25,71.25,71.25,71.25,71.25,000,70.520611
2016-04-22,71.989998,71.989998,71.989998,71.989998,000,71.253034
2016-04-21,71.209999,71.209999,71.209999,71.209999,000,70.48102
2016-04-20,71.510002,71.510002,71.510002,71.510002,000,70.777952
2016-04-19,71.629997,71.629997,71.629997,71.629997,000,70.896718
2016-04-18,70.370003,70.370003,70.370003,70.370003,000,69.649622
2016-04-15,70.050003,70.050003,70.050003,70.050003,000,69.332898
2016-04-14,69.739998,69.739998,69.739998,69.739998,000,69.026067
2016-04-13,69.900002,69.900002,69.900002,69.900002,000,69.184433
2016-04-12,68.93,68.93,68.93,68.93,000,68.224361
2016-04-11,68.010002,68.010002,68.010002,68.010002,000,67.313781
2016-04-08,68.00,68.00,68.00,68.00,000,67.303881
2016-04-07,67.510002,67.510002,67.510002,67.510002,000,66.8189
2016-04-06,68.230003,68.230003,68.230003,68.230003,000,67.53153
2016-04-05,67.639999,67.639999,67.639999,67.639999,000,66.947566
2016-04-04,68.459999,68.459999,68.459999,68.459999,000,67.759171
2016-04-01,69.169998,69.169998,69.169998,69.169998,000,68.461902
2016-03-31,68.50,68.50,68.50,68.50,000,67.798763
2016-03-30,68.970001,68.970001,68.970001,68.970001,000,68.263953
2016-03-29,68.82,68.82,68.82,68.82,000,68.115487
2016-03-28,68.410004,68.410004,68.410004,68.410004,000,67.709688
2016-03-24,68.25,68.25,68.25,68.25,000,67.551322
2016-03-23,68.360001,68.360001,68.360001,68.360001,000,67.660197
2016-03-22,69.00,69.00,69.00,69.00,000,68.293644
2016-03-21,69.089996,69.089996,69.089996,69.089996,000,68.382719
2016-03-18,68.57,68.57,68.57,68.57,000,67.868046
2016-03-17,68.529999,68.529999,68.529999,68.529999,000,67.828455
2016-03-16,66.989998,66.989998,66.989998,66.989998,000,66.304219
2016-03-15,65.949997,65.949997,65.949997,65.949997,000,65.274864
2016-03-14,66.440002,66.440002,66.440002,66.440002,000,65.759854
2016-03-11,66.870003,66.870003,66.870003,66.870003,000,66.185452
2016-03-10,65.059998,65.059998,65.059998,65.059998,000,64.393976
2016-03-09,65.339996,65.339996,65.339996,65.339996,000,64.671108
2016-03-08,64.849998,64.849998,64.849998,64.849998,000,64.186127
2016-03-07,66.209999,66.209999,66.209999,66.209999,000,65.532205
2016-03-04,65.57,65.57,65.57,65.57,000,64.898757
2016-03-03,65.209999,65.209999,65.209999,65.209999,000,64.542442
2016-03-02,64.800003,64.800003,64.800003,64.800003,000,64.136643
2016-03-01,64.830002,64.830002,64.830002,64.830002,000,64.166335
2016-02-29,63.200001,63.200001,63.200001,63.200001,000,62.55302
2016-02-26,63.669998,63.669998,63.669998,63.669998,000,63.018206
2016-02-25,62.630001,62.630001,62.630001,62.630001,000,61.988855
2016-02-24,61.919998,61.919998,61.919998,61.919998,000,61.286121
2016-02-23,61.27,61.27,61.27,61.27,000,60.642777
2016-02-22,62.450001,62.450001,62.450001,62.450001,000,61.810698
2016-02-19,61.400002,61.400002,61.400002,61.400002,000,60.771447
2016-02-18,62.209999,62.209999,62.209999,62.209999,000,61.573153
2016-02-17,62.369999,62.369999,62.369999,62.369999,000,61.731515
2016-02-16,61.189999,61.189999,61.189999,61.189999,000,60.563594
2016-02-12,60.200001,60.200001,60.200001,60.200001,000,59.583731
2016-02-11,58.639999,58.639999,58.639999,58.639999,000,58.039699
2016-02-10,59.900002,59.900002,59.900002,59.900002,000,59.286803
2016-02-09,60.549999,60.549999,60.549999,60.549999,000,59.930147
2016-02-08,59.77,59.77,59.77,59.77,000,59.158133
2016-02-05,61.50,61.50,61.50,61.50,000,60.870422
2016-02-04,62.310001,62.310001,62.310001,62.310001,000,61.672132
2016-02-03,61.02,61.02,61.02,61.02,000,60.395336
2016-02-02,59.599998,59.599998,59.599998,59.599998,000,58.989871
2016-02-01,60.400002,60.400002,60.400002,60.400002,000,59.781684
2016-01-29,60.490002,60.490002,60.490002,60.490002,000,59.870763
2016-01-28,58.75,58.75,58.75,58.75,000,58.148574
2016-01-27,58.68,58.68,58.68,58.68,000,58.079291
2016-01-26,59.389999,59.389999,59.389999,59.389999,000,58.782022
2016-01-25,58.639999,58.639999,58.639999,58.639999,000,58.039699
2016-01-22,61.349998,61.349998,61.349998,61.349998,000,60.721956
2016-01-21,60.00,60.00,60.00,60.00,000,59.385778
2016-01-20,59.700001,59.700001,59.700001,59.700001,000,59.08885
2016-01-19,60.220001,60.220001,60.220001,60.220001,000,59.603527
2016-01-15,60.91,60.91,60.91,60.91,000,60.286462
2016-01-14,62.330002,62.330002,62.330002,62.330002,000,61.691927
2016-01-13,61.650002,61.650002,61.650002,61.650002,000,61.018888
2016-01-12,62.919998,62.919998,62.919998,62.919998,000,62.275884
2016-01-11,62.720001,62.720001,62.720001,62.720001,000,62.077934
2016-01-08,63.810001,63.810001,63.810001,63.810001,000,63.156776
2016-01-07,64.639999,64.639999,64.639999,64.639999,000,63.978277
2016-01-06,66.169998,66.169998,66.169998,66.169998,000,65.492613
2016-01-05,67.790001,67.790001,67.790001,67.790001,000,67.096032
2016-01-04,67.699997,67.699997,67.699997,67.699997,000,67.006949
2015-12-31,68.650002,68.650002,68.650002,68.650002,000,67.947229
2015-12-30,69.059998,69.059998,69.059998,69.059998,000,68.353028
2015-12-29,69.540001,69.540001,69.540001,69.540001,000,68.828117
2015-12-28,68.889999,68.889999,68.889999,68.889999,000,68.18477
2015-12-24,69.129997,69.129997,69.129997,69.129997,000,68.422311
2015-12-23,69.260002,69.260002,69.260002,69.260002,000,68.550985
2015-12-22,67.720001,67.720001,67.720001,67.720001,000,67.026749
2015-12-21,66.989998,66.989998,66.989998,66.989998,000,66.304219
2015-12-18,66.660004,66.660004,66.660004,66.660004,000,65.977603
2015-12-17,69.190002,69.190002,69.190002,69.190002,000,66.872347
2015-12-16,70.209999,70.209999,70.209999,70.209999,000,67.858176
2015-12-15,69.32,69.32,69.32,69.32,000,66.997989
2015-12-14,69.089996,69.089996,69.089996,69.089996,000,66.77569
2015-12-11,70.07,70.07,70.07,70.07,000,67.722867
2015-12-10,71.879997,71.879997,71.879997,71.879997,000,69.472235
2015-12-09,72.440002,72.440002,72.440002,72.440002,000,70.013481
2015-12-08,71.139999,71.139999,71.139999,71.139999,000,68.757025
2015-12-07,72.349998,72.349998,72.349998,72.349998,000,69.926492
2015-12-04,73.830002,73.830002,73.830002,73.830002,000,71.35692
2015-12-03,73.010002,73.010002,73.010002,73.010002,000,70.564388
2015-12-02,73.389999,73.389999,73.389999,73.389999,000,70.931656
2015-12-01,74.150002,74.150002,74.150002,74.150002,000,71.666201
2015-11-30,73.800003,73.800003,73.800003,73.800003,000,71.327926
2015-11-27,73.489998,73.489998,73.489998,73.489998,000,71.028305
2015-11-25,73.449997,73.449997,73.449997,73.449997,000,70.989644
2015-11-24,73.790001,73.790001,73.790001,73.790001,000,71.318259
2015-11-23,73.18,73.18,73.18,73.18,000,70.728692
2015-11-20,73.080002,73.080002,73.080002,73.080002,000,70.632043
2015-11-19,73.129997,73.129997,73.129997,73.129997,000,70.680363
2015-11-18,73.25,73.25,73.25,73.25,000,70.796347
2015-11-17,71.860001,71.860001,71.860001,71.860001,000,69.452908
2015-11-16,71.970001,71.970001,71.970001,71.970001,000,69.559224
2015-11-13,71.510002,71.510002,71.510002,71.510002,000,69.114633
2015-11-12,70.919998,70.919998,70.919998,70.919998,000,68.544393
2015-11-11,72.360001,72.360001,72.360001,72.360001,000,69.936159
2015-11-10,72.190002,72.190002,72.190002,72.190002,000,69.771856
2015-11-09,72.720001,72.720001,72.720001,72.720001,000,70.284101
2015-11-06,73.470001,73.470001,73.470001,73.470001,000,71.008978
2015-11-05,72.989998,72.989998,72.989998,72.989998,000,70.545054
2015-11-04,73.400002,73.400002,73.400002,73.400002,000,70.941323
2015-11-03,73.660004,73.660004,73.660004,73.660004,000,71.192616
2015-11-02,73.730003,73.730003,73.730003,73.730003,000,71.260271
2015-10-30,73.18,73.18,73.18,73.18,000,70.728692
2015-10-29,73.330002,73.330002,73.330002,73.330002,000,70.873669
2015-10-28,73.360001,73.360001,73.360001,73.360001,000,70.902662
2015-10-27,72.120003,72.120003,72.120003,72.120003,000,69.704201
2015-10-26,72.529999,72.529999,72.529999,72.529999,000,70.100463
2015-10-23,72.860001,72.860001,72.860001,72.860001,000,70.419411
2015-10-22,72.290001,72.290001,72.290001,72.290001,000,69.868504
2015-10-21,70.790001,70.790001,70.790001,70.790001,000,68.41875
2015-10-20,71.589996,71.589996,71.589996,71.589996,000,69.191948
2015-10-19,71.57,71.57,71.57,71.57,000,69.172621
2015-10-16,72.080002,72.080002,72.080002,72.080002,000,69.66554
2015-10-15,72.050003,72.050003,72.050003,72.050003,000,69.636546
2015-10-14,71.830002,71.830002,71.830002,71.830002,000,69.423914
2015-10-13,71.419998,71.419998,71.419998,71.419998,000,69.027644
2015-10-12,71.650002,71.650002,71.650002,71.650002,000,69.249943
2015-10-09,72.080002,72.080002,72.080002,72.080002,000,69.66554
2015-10-08,71.879997,71.879997,71.879997,71.879997,000,69.472235
2015-10-07,70.940002,70.940002,70.940002,70.940002,000,68.563727
2015-10-06,70.150002,70.150002,70.150002,70.150002,000,67.800189
2015-10-05,69.300003,69.300003,69.300003,69.300003,000,66.978663
2015-10-02,67.849998,67.849998,67.849998,67.849998,000,65.577229
2015-10-01,66.510002,66.510002,66.510002,66.510002,000,64.282118
2015-09-30,65.730003,65.730003,65.730003,65.730003,000,63.528247
2015-09-29,64.610001,64.610001,64.610001,64.610001,000,62.445761
2015-09-28,64.529999,64.529999,64.529999,64.529999,000,62.368439
2015-09-25,66.900002,66.900002,66.900002,66.900002,000,64.659054
2015-09-24,66.959999,66.959999,66.959999,66.959999,000,64.717042
2015-09-23,67.169998,67.169998,67.169998,67.169998,000,64.920006
2015-09-22,68.400002,68.400002,68.400002,68.400002,000,66.108808
2015-09-21,69.629997,69.629997,69.629997,69.629997,000,67.297603
2015-09-18,69.220001,69.220001,69.220001,69.220001,000,66.901341
2015-09-17,70.43,70.43,70.43,70.43,000,68.070808
2015-09-16,70.940002,70.940002,70.940002,70.940002,000,68.563727
2015-09-15,70.269997,70.269997,70.269997,70.269997,000,67.916164
2015-09-14,69.610001,69.610001,69.610001,69.610001,000,67.278276
2015-09-11,70.370003,70.370003,70.370003,70.370003,000,68.01282
2015-09-10,70.589996,70.589996,70.589996,70.589996,000,68.225445
2015-09-09,70.510002,70.510002,70.510002,70.510002,000,68.14813
2015-09-08,71.010002,71.010002,71.010002,71.010002,000,68.631382
2015-09-04,69.489998,69.489998,69.489998,69.489998,000,67.162293
2015-09-03,70.910004,70.910004,70.910004,70.910004,000,68.534733
2015-09-02,70.57,70.57,70.57,70.57,000,68.206118
2015-09-01,69.699997,69.699997,69.699997,69.699997,000,67.365258
2015-08-31,71.769997,71.769997,71.769997,71.769997,000,69.365919
2015-08-28,72.150002,72.150002,72.150002,72.150002,000,69.733195
2015-08-27,71.860001,71.860001,71.860001,71.860001,000,69.452908
2015-08-26,69.550003,69.550003,69.550003,69.550003,000,67.220288
2015-08-25,67.699997,67.699997,67.699997,67.699997,000,65.432252
2015-08-24,68.879997,68.879997,68.879997,68.879997,000,66.572726
2015-08-21,71.739998,71.739998,71.739998,71.739998,000,69.336925
2015-08-20,73.650002,73.650002,73.650002,73.650002,000,71.182949
2015-08-19,75.010002,75.010002,75.010002,75.010002,000,72.497394
2015-08-18,76.07,76.07,76.07,76.07,000,73.521885
2015-08-17,76.459999,76.459999,76.459999,76.459999,000,73.89882
2015-08-14,76.010002,76.010002,76.010002,76.010002,000,73.463897
2015-08-13,75.550003,75.550003,75.550003,75.550003,000,73.019306
2015-08-12,75.480003,75.480003,75.480003,75.480003,000,72.951652
2015-08-11,75.459999,75.459999,75.459999,75.459999,000,72.932317
2015-08-10,76.599998,76.599998,76.599998,76.599998,000,74.03413
2015-08-07,74.870003,74.870003,74.870003,74.870003,000,72.362084
2015-08-06,75.559998,75.559998,75.559998,75.559998,000,73.028966
2015-08-05,75.870003,75.870003,75.870003,75.870003,000,73.328587
2015-08-04,75.620003,75.620003,75.620003,75.620003,000,73.086961
2015-08-03,75.309998,75.309998,75.309998,75.309998,000,72.78734
2015-07-31,75.860001,75.860001,75.860001,75.860001,000,73.31892
2015-07-30,75.970001,75.970001,75.970001,75.970001,000,73.425236
2015-07-29,75.43,75.43,75.43,75.43,000,72.903323
2015-07-28,74.25,74.25,74.25,74.25,000,71.76285
2015-07-27,72.660004,72.660004,72.660004,72.660004,000,70.226113
2015-07-24,73.489998,73.489998,73.489998,73.489998,000,71.028305
2015-07-23,74.940002,74.940002,74.940002,74.940002,000,72.429739
2015-07-22,75.529999,75.529999,75.529999,75.529999,000,72.999972
2015-07-21,75.769997,75.769997,75.769997,75.769997,000,73.231931
2015-07-20,76.300003,76.300003,76.300003,76.300003,000,73.744184
2015-07-17,76.830002,76.830002,76.830002,76.830002,000,74.256429
