Date,Open,High,Low,Close,Volume,Adj Close
2016-08-08,110.879997,110.879997,110.879997,110.879997,000,110.736305
2016-08-05,111.360001,111.360001,111.360001,111.360001,000,111.215686
2016-08-04,110.07,110.07,110.07,110.07,000,109.927357
2016-08-03,109.849998,109.849998,109.849998,109.849998,000,109.707641
2016-08-02,109.970001,109.970001,109.970001,109.970001,000,109.827488
2016-08-01,111.419998,111.419998,111.419998,111.419998,000,111.275606
2016-07-29,110.839996,110.839996,110.839996,110.839996,000,110.696356
2016-07-28,110.370003,110.370003,110.370003,110.370003,000,110.226972
2016-07-27,108.980003,108.980003,108.980003,108.980003,000,108.838774
2016-07-26,109.330002,109.330002,109.330002,109.330002,000,109.188318
2016-07-25,109.339996,109.339996,109.339996,109.339996,000,109.1983
2016-07-22,109.43,109.43,109.43,109.43,000,109.288187
2016-07-21,109.07,109.07,109.07,109.07,000,108.928653
2016-07-20,109.889999,109.889999,109.889999,109.889999,000,109.74759
2016-07-19,109.129997,109.129997,109.129997,109.129997,000,108.988573
2016-07-18,109.75,109.75,109.75,109.75,000,109.607772
2016-07-15,109.080002,109.080002,109.080002,109.080002,000,108.938642
2016-07-14,109.519997,109.519997,109.519997,109.519997,000,109.378067
2016-07-13,109.059998,109.059998,109.059998,109.059998,000,108.918664
2016-07-12,109.709999,109.709999,109.709999,109.709999,000,109.567823
2016-07-11,109.690002,109.690002,109.690002,109.690002,000,109.547853
2016-07-08,109.120003,109.120003,109.120003,109.120003,000,108.978591
2016-07-07,107.099998,107.099998,107.099998,107.099998,000,106.961205
2016-07-06,107.139999,107.139999,107.139999,107.139999,000,107.001154
2016-07-05,106.110001,106.110001,106.110001,106.110001,000,105.97249
2016-07-01,106.360001,106.360001,106.360001,106.360001,000,106.222166
2016-06-30,105.220001,105.220001,105.220001,105.220001,000,105.083644
2016-06-29,104.790001,104.790001,104.790001,104.790001,000,104.654201
2016-06-28,103.269997,103.269997,103.269997,103.269997,000,103.136167
