Date,Open,High,Low,Close,Volume,Adj Close
2016-10-03,134.860001,134.860001,134.860001,134.860001,000,132.754517
2016-09-30,135.100006,135.100006,135.100006,135.100006,000,132.990776
2016-09-29,134.119995,134.119995,134.119995,134.119995,000,132.026065
2016-09-28,135.020004,135.020004,135.020004,135.020004,000,132.912023
2016-09-27,134.529999,134.529999,134.529999,134.529999,000,132.429667
2016-09-26,133.050003,133.050003,133.050003,133.050003,000,130.972778
2016-09-23,134.330002,134.330002,134.330002,134.330002,000,132.232793
2016-09-22,135.490005,135.490005,135.490005,135.490005,000,133.374686
2016-09-21,134.399994,134.399994,134.399994,134.399994,000,132.301692
2016-09-20,132.539993,132.539993,132.539993,132.539993,000,130.470731
2016-09-19,132.440002,132.440002,132.440002,132.440002,000,130.372301
2016-09-16,132.350006,132.350006,132.350006,132.350006,000,130.28371
2016-09-15,132.669998,132.669998,132.669998,132.669998,000,130.598706
2016-09-14,130.440002,130.440002,130.440002,130.440002,000,128.403526
2016-09-13,129.529999,129.529999,129.529999,129.529999,000,127.507729
2016-09-12,130.770004,130.770004,130.770004,130.770004,000,128.728375
2016-09-09,129.259995,129.259995,129.259995,129.259995,000,127.24194
2016-09-08,132.600006,132.600006,132.600006,132.600006,000,130.529807
2016-09-07,133.479996,133.479996,133.479996,133.479996,000,131.396057
2016-09-06,133.199997,133.199997,133.199997,133.199997,000,131.12043
2016-09-02,132.050003,132.050003,132.050003,132.050003,000,129.98839
2016-09-01,131.360001,131.360001,131.360001,131.360001,000,129.30916
2016-08-31,130.880005,130.880005,130.880005,130.880005,000,128.836659
2016-08-30,131.039993,131.039993,131.039993,131.039993,000,128.994149
2016-08-29,131.199997,131.199997,131.199997,131.199997,000,129.151655
2016-08-26,130.820007,130.820007,130.820007,130.820007,000,128.777598
2016-08-25,130.550003,130.550003,130.550003,130.550003,000,128.511809
2016-08-24,130.210007,130.210007,130.210007,130.210007,000,128.177121
2016-08-23,131.149994,131.149994,131.149994,131.149994,000,129.102432
2016-08-22,130.759995,130.759995,130.759995,130.759995,000,128.718522
2016-08-19,131.050003,131.050003,131.050003,131.050003,000,129.004003
2016-08-18,130.660004,130.660004,130.660004,130.660004,000,128.620092
2016-08-17,130.470001,130.470001,130.470001,130.470001,000,128.433056
2016-08-16,130.410004,130.410004,130.410004,130.410004,000,128.373995
2016-08-15,131.100006,131.100006,131.100006,131.100006,000,129.053225
2016-08-12,130.419998,130.419998,130.419998,130.419998,000,128.383834
2016-08-11,130.059998,130.059998,130.059998,130.059998,000,128.029454
2016-08-10,129.520004,129.520004,129.520004,129.520004,000,127.497891
2016-08-09,129.800003,129.800003,129.800003,129.800003,000,127.773518
2016-08-08,129.160004,129.160004,129.160004,129.160004,000,127.143511
2016-08-05,128.979996,128.979996,128.979996,128.979996,000,126.966313
2016-08-04,127.580002,127.580002,127.580002,127.580002,000,125.588176
2016-08-03,126.919998,126.919998,126.919998,126.919998,000,124.938477
2016-08-02,126.470001,126.470001,126.470001,126.470001,000,124.495506
2016-08-01,127.889999,127.889999,127.889999,127.889999,000,125.893334
2016-07-29,126.82,126.82,126.82,126.82,000,124.84004
2016-07-28,126.510002,126.510002,126.510002,126.510002,000,124.534882
2016-07-27,125.830002,125.830002,125.830002,125.830002,000,123.865498
2016-07-26,124.540001,124.540001,124.540001,124.540001,000,122.595637
2016-07-25,123.760002,123.760002,123.760002,123.760002,000,121.827816
2016-07-22,124.010002,124.010002,124.010002,124.010002,000,122.073913
2016-07-21,123.529999,123.529999,123.529999,123.529999,000,121.601403
2016-07-20,124.279999,124.279999,124.279999,124.279999,000,122.339694
2016-07-19,122.57,122.57,122.57,122.57,000,120.656392
2016-07-18,122.910004,122.910004,122.910004,122.910004,000,120.991088
2016-07-15,121.68,121.68,121.68,121.68,000,119.780288
2016-07-14,121.68,121.68,121.68,121.68,000,119.780288
2016-07-13,120.650002,120.650002,120.650002,120.650002,000,118.76637
2016-07-12,121.330002,121.330002,121.330002,121.330002,000,119.435754
2016-07-11,120.230003,120.230003,120.230003,120.230003,000,118.352929
2016-07-08,118.650002,118.650002,118.650002,118.650002,000,116.797595
2016-07-07,116.519997,116.519997,116.519997,116.519997,000,114.700844
2016-07-06,115.959999,115.959999,115.959999,115.959999,000,114.149589
2016-07-05,115.809998,115.809998,115.809998,115.809998,000,114.00193
2016-07-01,116.989998,116.989998,116.989998,116.989998,000,115.163507
2016-06-30,116.989998,116.989998,116.989998,116.989998,000,115.163507
2016-06-29,115.660004,115.660004,115.660004,115.660004,000,113.854278
2016-06-28,113.599998,113.599998,113.599998,113.599998,000,111.826434
2016-06-27,111.160004,111.160004,111.160004,111.160004,000,109.424533
2016-06-24,114.389999,114.389999,114.389999,114.389999,000,112.604101
2016-06-23,119.540001,119.540001,119.540001,119.540001,000,117.673699
2016-06-22,117.50,117.50,117.50,117.50,000,115.665547
2016-06-21,118.110001,118.110001,118.110001,118.110001,000,116.266024
2016-06-20,117.510002,117.510002,117.510002,117.510002,000,115.675393
2016-06-17,116.32,116.32,116.32,116.32,000,114.50397
2016-06-16,117.559998,117.559998,117.559998,117.559998,000,115.724608
2016-06-15,117.82,117.82,117.82,117.82,000,115.980551
2016-06-14,117.559998,117.559998,117.559998,117.559998,000,115.724608
2016-06-13,117.379997,117.379997,117.379997,117.379997,000,115.547418
2016-06-10,118.50,118.50,118.50,118.50,000,116.649935
2016-06-09,120.50,120.50,120.50,120.50,000,118.61871
2016-06-08,120.82,120.82,120.82,120.82,000,118.933714
2016-06-07,120.720001,120.720001,120.720001,120.720001,000,118.835277
2016-06-06,120.160004,120.160004,120.160004,120.160004,000,118.284022
2016-06-03,119.720001,119.720001,119.720001,119.720001,000,117.850889
2016-06-02,120.169998,120.169998,120.169998,120.169998,000,118.29386
2016-06-01,119.82,119.82,119.82,119.82,000,117.949326
2016-05-31,119.75,119.75,119.75,119.75,000,117.880419
2016-05-27,119.029999,119.029999,119.029999,119.029999,000,117.171659
2016-05-26,118.199997,118.199997,118.199997,118.199997,000,116.354616
2016-05-25,117.419998,117.419998,117.419998,117.419998,000,115.586794
2016-05-24,117.089996,117.089996,117.089996,117.089996,000,115.261945
2016-05-23,114.809998,114.809998,114.809998,114.809998,000,113.017542
2016-05-20,114.419998,114.419998,114.419998,114.419998,000,112.633632
2016-05-19,112.989998,112.989998,112.989998,112.989998,000,111.225957
2016-05-18,113.669998,113.669998,113.669998,113.669998,000,111.895341
2016-05-17,113.129997,113.129997,113.129997,113.129997,000,111.363771
2016-05-16,114.150002,114.150002,114.150002,114.150002,000,112.36785
2016-05-13,112.580002,112.580002,112.580002,112.580002,000,110.822362
2016-05-12,113.050003,113.050003,113.050003,113.050003,000,111.285025
2016-05-11,114.080002,114.080002,114.080002,114.080002,000,112.298943
2016-05-10,114.699997,114.699997,114.699997,114.699997,000,112.909259
2016-05-09,113.300003,113.300003,113.300003,113.300003,000,111.531122
