Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,16.530001,16.530001,16.530001,16.530001,000,16.530001
2016-01-22,16.85,16.85,16.85,16.85,000,16.85
2016-01-21,16.450001,16.450001,16.450001,16.450001,000,16.450001
2016-01-20,16.41,16.41,16.41,16.41,000,16.41
2016-01-19,16.540001,16.540001,16.540001,16.540001,000,16.540001
2016-01-15,16.620001,16.620001,16.620001,16.620001,000,16.620001
2016-01-14,16.870001,16.870001,16.870001,16.870001,000,16.870001
2016-01-13,16.73,16.73,16.73,16.73,000,16.73
2016-01-12,17.190001,17.190001,17.190001,17.190001,000,17.190001
2016-01-11,17.059999,17.059999,17.059999,17.059999,000,17.059999
2016-01-08,17.190001,17.190001,17.190001,17.190001,000,17.190001
2016-01-07,17.459999,17.459999,17.459999,17.459999,000,17.459999
2016-01-06,17.85,17.85,17.85,17.85,000,17.85
2016-01-05,18.139999,18.139999,18.139999,18.139999,000,18.139999
2016-01-04,18.16,18.16,18.16,18.16,000,18.16
2015-12-31,18.549999,18.549999,18.549999,18.549999,000,18.549999
2015-12-30,18.66,18.66,18.66,18.66,000,18.66
2015-12-29,18.790001,18.790001,18.790001,18.790001,000,18.790001
2015-12-28,18.68,18.68,18.68,18.68,000,18.652
2015-12-24,18.73,18.73,18.73,18.73,000,18.701924
2015-12-23,18.709999,18.709999,18.709999,18.709999,000,18.681954
2015-12-22,18.540001,18.540001,18.540001,18.540001,000,18.512211
2015-12-21,18.43,18.43,18.43,18.43,000,18.402375
2015-12-18,18.32,18.32,18.32,18.32,000,18.292539
2015-12-17,18.50,18.50,18.50,18.50,000,18.47227
2015-12-16,18.65,18.65,18.65,18.65,000,18.622044
2015-12-15,18.469999,18.469999,18.469999,18.469999,000,18.442314
2015-12-14,18.309999,18.309999,18.309999,18.309999,000,18.282554
2015-12-11,18.370001,18.370001,18.370001,18.370001,000,18.342465
2015-12-10,18.66,18.66,18.66,18.66,000,18.63203
2015-12-09,18.66,18.66,18.66,18.66,000,18.63203
2015-12-08,18.82,18.82,18.82,18.82,000,18.79179
2015-12-07,18.85,18.85,18.85,18.85,000,18.821745
2015-12-04,18.969999,18.969999,18.969999,18.969999,000,18.941564
2015-12-03,18.82,18.82,18.82,18.82,000,18.79179
2015-12-02,19.139999,19.139999,19.139999,19.139999,000,19.11131
2015-12-01,19.26,19.26,19.26,19.26,000,19.231131
2015-11-30,19.07,19.07,19.07,19.07,000,19.041415
2015-11-27,19.190001,19.190001,19.190001,19.190001,000,19.161236
2015-11-25,19.10,19.10,19.10,19.10,000,19.071371
2015-11-24,19.00,19.00,19.00,19.00,000,18.97152
2015-11-23,18.83,18.83,18.83,18.83,000,18.801775
2015-11-20,18.77,18.77,18.77,18.77,000,18.741865
2015-11-19,18.73,18.73,18.73,18.73,000,18.701924
2015-11-18,18.73,18.73,18.73,18.73,000,18.701924
2015-11-17,18.41,18.41,18.41,18.41,000,18.382404
2015-11-16,18.51,18.51,18.51,18.51,000,18.482255
2015-11-13,18.35,18.35,18.35,18.35,000,18.322495
2015-11-12,18.540001,18.540001,18.540001,18.540001,000,18.512211
2015-11-11,18.83,18.83,18.83,18.83,000,18.801775
2015-11-10,18.90,18.90,18.90,18.90,000,18.87167
2015-11-09,18.85,18.85,18.85,18.85,000,18.821745
2015-11-06,19.00,19.00,19.00,19.00,000,18.97152
2015-11-05,18.99,18.99,18.99,18.99,000,18.961535
2015-11-04,18.940001,18.940001,18.940001,18.940001,000,18.911611
2015-11-03,19.02,19.02,19.02,19.02,000,18.991491
2015-11-02,19.00,19.00,19.00,19.00,000,18.97152
2015-10-30,18.719999,18.719999,18.719999,18.719999,000,18.691939
2015-10-29,18.67,18.67,18.67,18.67,000,18.642015
2015-10-28,18.809999,18.809999,18.809999,18.809999,000,18.781804
2015-10-27,18.389999,18.389999,18.389999,18.389999,000,18.362434
2015-10-26,18.60,18.60,18.60,18.60,000,18.57212
2015-10-23,18.629999,18.629999,18.629999,18.629999,000,18.602074
2015-10-22,18.50,18.50,18.50,18.50,000,18.47227
2015-10-21,18.360001,18.360001,18.360001,18.360001,000,18.33248
2015-10-20,18.57,18.57,18.57,18.57,000,18.542164
2015-10-19,18.629999,18.629999,18.629999,18.629999,000,18.602074
2015-10-16,18.60,18.60,18.60,18.60,000,18.57212
2015-10-15,18.51,18.51,18.51,18.51,000,18.482255
2015-10-14,18.23,18.23,18.23,18.23,000,18.202674
2015-10-13,18.379999,18.379999,18.379999,18.379999,000,18.352449
2015-10-12,18.60,18.60,18.60,18.60,000,18.57212
2015-10-09,18.709999,18.709999,18.709999,18.709999,000,18.681954
2015-10-08,18.629999,18.629999,18.629999,18.629999,000,18.602074
2015-10-07,18.459999,18.459999,18.459999,18.459999,000,18.432329
2015-10-06,18.25,18.25,18.25,18.25,000,18.222644
2015-10-05,18.34,18.34,18.34,18.34,000,18.31251
2015-10-02,18.030001,18.030001,18.030001,18.030001,000,18.002975
2015-10-01,17.84,17.84,17.84,17.84,000,17.813259
2015-09-30,17.799999,17.799999,17.799999,17.799999,000,17.773318
2015-09-29,17.620001,17.620001,17.620001,17.620001,000,17.59359
2015-09-28,17.65,17.65,17.65,17.65,000,17.623543
2015-09-25,18.120001,18.120001,18.120001,18.120001,000,18.09284
2015-09-24,18.25,18.25,18.25,18.25,000,18.222644
2015-09-23,18.35,18.35,18.35,18.35,000,18.322495
2015-09-22,18.370001,18.370001,18.370001,18.370001,000,18.342465
2015-09-21,18.66,18.66,18.66,18.66,000,18.63203
2015-09-18,18.67,18.67,18.67,18.67,000,18.642015
2015-09-17,18.879999,18.879999,18.879999,18.879999,000,18.851699
2015-09-16,18.85,18.85,18.85,18.85,000,18.821745
2015-09-15,18.709999,18.709999,18.709999,18.709999,000,18.681954
2015-09-14,18.50,18.50,18.50,18.50,000,18.47227
2015-09-11,18.58,18.58,18.58,18.58,000,18.55215
2015-09-10,18.469999,18.469999,18.469999,18.469999,000,18.442314
2015-09-09,18.52,18.52,18.52,18.52,000,18.49224
2015-09-08,18.73,18.73,18.73,18.73,000,18.701924
2015-09-04,18.43,18.43,18.43,18.43,000,18.402375
2015-09-03,18.60,18.60,18.60,18.60,000,18.57212
2015-09-02,18.57,18.57,18.57,18.57,000,18.542164
2015-09-01,18.34,18.34,18.34,18.34,000,18.31251
2015-08-31,18.74,18.74,18.74,18.74,000,18.71191
2015-08-28,18.85,18.85,18.85,18.85,000,18.821745
2015-08-27,18.790001,18.790001,18.790001,18.790001,000,18.761836
2015-08-26,18.459999,18.459999,18.459999,18.459999,000,18.432329
2015-08-25,18.040001,18.040001,18.040001,18.040001,000,18.01296
2015-08-24,18.110001,18.110001,18.110001,18.110001,000,18.082855
2015-08-21,18.74,18.74,18.74,18.74,000,18.71191
2015-08-20,19.07,19.07,19.07,19.07,000,19.041415
2015-08-19,19.65,19.65,19.65,19.65,000,19.620545
2015-08-18,19.77,19.77,19.77,19.77,000,19.740366
2015-08-17,19.85,19.85,19.85,19.85,000,19.820246
2015-08-14,19.690001,19.690001,19.690001,19.690001,000,19.660486
2015-08-13,19.610001,19.610001,19.610001,19.610001,000,19.580606
2015-08-12,19.639999,19.639999,19.639999,19.639999,000,19.61056
2015-08-11,19.65,19.65,19.65,19.65,000,19.620545
2015-08-10,19.76,19.76,19.76,19.76,000,19.730381
2015-08-07,19.530001,19.530001,19.530001,19.530001,000,19.500726
2015-08-06,19.559999,19.559999,19.559999,19.559999,000,19.53068
2015-08-05,19.719999,19.719999,19.719999,19.719999,000,19.69044
2015-08-04,19.709999,19.709999,19.709999,19.709999,000,19.680455
2015-08-03,19.83,19.83,19.83,19.83,000,19.800276
2015-07-31,19.92,19.92,19.92,19.92,000,19.890141
2015-07-30,19.879999,19.879999,19.879999,19.879999,000,19.8502
2015-07-29,19.91,19.91,19.91,19.91,000,19.880156
2015-07-28,19.75,19.75,19.75,19.75,000,19.720396
2015-07-27,19.51,19.51,19.51,19.51,000,19.480756
2015-07-24,19.690001,19.690001,19.690001,19.690001,000,19.660486
2015-07-23,19.91,19.91,19.91,19.91,000,19.880156
2015-07-22,19.92,19.92,19.92,19.92,000,19.890141
2015-07-21,19.83,19.83,19.83,19.83,000,19.800276
2015-07-20,19.85,19.85,19.85,19.85,000,19.820246
2015-07-17,19.950001,19.950001,19.950001,19.950001,000,19.920097
2015-07-16,20.040001,20.040001,20.040001,20.040001,000,20.009962
2015-07-15,19.92,19.92,19.92,19.92,000,19.890141
2015-07-14,20.02,20.02,20.02,20.02,000,19.989992
2015-07-13,19.92,19.92,19.92,19.92,000,19.890141
2015-07-10,19.75,19.75,19.75,19.75,000,19.720396
2015-07-09,19.51,19.51,19.51,19.51,000,19.480756
2015-07-08,19.469999,19.469999,19.469999,19.469999,000,19.440815
2015-07-07,19.77,19.77,19.77,19.77,000,19.740366
2015-07-06,19.690001,19.690001,19.690001,19.690001,000,19.660486
2015-07-02,19.799999,19.799999,19.799999,19.799999,000,19.77032
2015-07-01,19.809999,19.809999,19.809999,19.809999,000,19.780306
2015-06-30,19.75,19.75,19.75,19.75,000,19.720396
2015-06-29,19.66,19.66,19.66,19.66,000,19.630531
2015-06-26,20.040001,20.040001,20.040001,20.040001,000,20.009962
2015-06-25,20.07,20.07,20.07,20.07,000,20.039916
2015-06-24,20.10,20.10,20.10,20.10,000,20.069872
2015-06-23,20.24,20.24,20.24,20.24,000,20.209661
2015-06-22,20.24,20.24,20.24,20.24,000,20.209661
2015-06-19,20.200001,20.200001,20.200001,20.200001,000,20.169722
2015-06-18,20.219999,20.219999,20.219999,20.219999,000,20.189691
2015-06-17,20.059999,20.059999,20.059999,20.059999,000,20.029931
2015-06-16,20.07,20.07,20.07,20.07,000,20.039916
2015-06-15,19.959999,19.959999,19.959999,19.959999,000,19.93008
2015-06-12,19.959999,19.959999,19.959999,19.959999,000,19.93008
2015-06-11,20.02,20.02,20.02,20.02,000,19.989992
2015-06-10,19.99,19.99,19.99,19.99,000,19.960036
2015-06-09,19.719999,19.719999,19.719999,19.719999,000,19.69044
2015-06-08,19.790001,19.790001,19.790001,19.790001,000,19.760337
