Date,Open,High,Low,Close,Volume,Adj Close
2016-09-02,61.419998,61.419998,61.419998,61.419998,000,59.28863
2016-09-01,61.080002,61.080002,61.080002,61.080002,000,58.960433
2016-08-31,61.119999,61.119999,61.119999,61.119999,000,58.999042
2016-08-30,61.389999,61.389999,61.389999,61.389999,000,59.259673
2016-08-29,61.490002,61.490002,61.490002,61.490002,000,59.356205
2016-08-26,61.029999,61.029999,61.029999,61.029999,000,58.912165
2016-08-25,61.459999,61.459999,61.459999,61.459999,000,59.327243
2016-08-24,61.27,61.27,61.27,61.27,000,59.143838
2016-08-23,62.07,62.07,62.07,62.07,000,59.916076
2016-08-22,61.470001,61.470001,61.470001,61.470001,000,59.336898
2016-08-19,61.290001,61.290001,61.290001,61.290001,000,59.163144
2016-08-18,61.259998,61.259998,61.259998,61.259998,000,59.134183
2016-08-17,61.27,61.27,61.27,61.27,000,59.143838
2016-08-16,61.810001,61.810001,61.810001,61.810001,000,59.6651
2016-08-15,62.369999,62.369999,62.369999,62.369999,000,60.205665
2016-08-12,62.09,62.09,62.09,62.09,000,59.935382
2016-08-11,62.200001,62.200001,62.200001,62.200001,000,60.041566
2016-08-10,62.220001,62.220001,62.220001,62.220001,000,60.060872
2016-08-09,62.560001,62.560001,62.560001,62.560001,000,60.389074
2016-08-08,62.66,62.66,62.66,62.66,000,60.485602
2016-08-05,62.709999,62.709999,62.709999,62.709999,000,60.533866
2016-08-04,62.240002,62.240002,62.240002,62.240002,000,60.080179
2016-08-03,62.630001,62.630001,62.630001,62.630001,000,60.456644
2016-08-02,62.52,62.52,62.52,62.52,000,60.350461
2016-08-01,63.209999,63.209999,63.209999,63.209999,000,61.016516
2016-07-29,63.220001,63.220001,63.220001,63.220001,000,61.026171
2016-07-28,63.43,63.43,63.43,63.43,000,61.228882
2016-07-27,62.990002,62.990002,62.990002,62.990002,000,60.804152
2016-07-26,63.189999,63.189999,63.189999,63.189999,000,60.997209
2016-07-25,62.950001,62.950001,62.950001,62.950001,000,60.76554
2016-07-22,62.82,62.82,62.82,62.82,000,60.64005
2016-07-21,62.529999,62.529999,62.529999,62.529999,000,60.360112
2016-07-20,62.830002,62.830002,62.830002,62.830002,000,60.649705
2016-07-19,62.52,62.52,62.52,62.52,000,60.350461
2016-07-18,62.59,62.59,62.59,62.59,000,60.418032
2016-07-15,62.169998,62.169998,62.169998,62.169998,000,60.012604
2016-07-14,62.27,62.27,62.27,62.27,000,60.109136
2016-07-13,62.369999,62.369999,62.369999,62.369999,000,60.205665
2016-07-12,62.580002,62.580002,62.580002,62.580002,000,60.40838
2016-07-11,62.279999,62.279999,62.279999,62.279999,000,60.118788
2016-07-08,61.900002,61.900002,61.900002,61.900002,000,59.751977
2016-07-07,60.52,60.52,60.52,60.52,000,58.419864
2016-07-06,60.439999,60.439999,60.439999,60.439999,000,58.342638
2016-07-05,59.73,59.73,59.73,59.73,000,57.657277
2016-07-01,60.00,60.00,60.00,60.00,000,57.917908
2016-06-30,59.709999,59.709999,59.709999,59.709999,000,57.637971
2016-06-29,58.869999,58.869999,58.869999,58.869999,000,56.82712
2016-06-28,58.16,58.16,58.16,58.16,000,56.141759
2016-06-27,56.860001,56.860001,56.860001,56.860001,000,54.886872
2016-06-24,58.16,58.16,58.16,58.16,000,56.141759
2016-06-23,59.880001,59.880001,59.880001,59.880001,000,57.802074
2016-06-22,59.16,59.16,59.16,59.16,000,57.107058
2016-06-21,59.330002,59.330002,59.330002,59.330002,000,57.27116
2016-06-20,59.41,59.41,59.41,59.41,000,57.348382
2016-06-17,58.98,58.98,58.98,58.98,000,56.933304
2016-06-16,58.790001,58.790001,58.790001,58.790001,000,56.749898
2016-06-15,58.59,58.59,58.59,58.59,000,56.556838
2016-06-14,58.130001,58.130001,58.130001,58.130001,000,56.112801
2016-06-13,58.700001,58.700001,58.700001,58.700001,000,56.663021
2016-06-10,59.34,59.34,59.34,59.34,000,57.280812
2016-06-09,60.139999,60.139999,60.139999,60.139999,000,58.05305
2016-06-08,60.389999,60.389999,60.389999,60.389999,000,58.294374
2016-06-07,60.150002,60.150002,60.150002,60.150002,000,58.062705
2016-06-06,59.599998,59.599998,59.599998,59.599998,000,57.531788
2016-06-03,59.880001,59.880001,59.880001,59.880001,000,57.802074
2016-06-02,60.32,60.32,60.32,60.32,000,58.226804
2016-06-01,60.27,60.27,60.27,60.27,000,58.178539
2016-05-31,60.34,60.34,60.34,60.34,000,58.24611
2016-05-27,60.490002,60.490002,60.490002,60.490002,000,58.390906
2016-05-26,60.34,60.34,60.34,60.34,000,58.24611
2016-05-25,60.220001,60.220001,60.220001,60.220001,000,58.130275
2016-05-24,59.810001,59.810001,59.810001,59.810001,000,57.734503
2016-05-23,58.669998,58.669998,58.669998,58.669998,000,56.63406
2016-05-20,58.830002,58.830002,58.830002,58.830002,000,56.788511
2016-05-19,58.150002,58.150002,58.150002,58.150002,000,56.132108
2016-05-18,58.259998,58.259998,58.259998,58.259998,000,56.238287
2016-05-17,58.349998,58.349998,58.349998,58.349998,000,56.325164
2016-05-16,58.959999,58.959999,58.959999,58.959999,000,56.913997
2016-05-13,58.259998,58.259998,58.259998,58.259998,000,56.238287
2016-05-12,58.709999,58.709999,58.709999,58.709999,000,56.672673
2016-05-11,58.700001,58.700001,58.700001,58.700001,000,56.663021
2016-05-10,59.669998,59.669998,59.669998,59.669998,000,57.599358
2016-05-09,58.990002,58.990002,58.990002,58.990002,000,56.942959
2016-05-06,58.57,58.57,58.57,58.57,000,56.537531
2016-05-05,58.07,58.07,58.07,58.07,000,56.054882
2016-05-04,58.119999,58.119999,58.119999,58.119999,000,56.103146
2016-05-03,58.049999,58.049999,58.049999,58.049999,000,56.035576
2016-05-02,58.709999,58.709999,58.709999,58.709999,000,56.672673
2016-04-29,58.02,58.02,58.02,58.02,000,56.006618
2016-04-28,58.279999,58.279999,58.279999,58.279999,000,56.257594
2016-04-27,59.52,59.52,59.52,59.52,000,57.454566
2016-04-26,59.439999,59.439999,59.439999,59.439999,000,57.37734
2016-04-25,59.27,59.27,59.27,59.27,000,57.213241
2016-04-22,59.349998,59.349998,59.349998,59.349998,000,57.290463
2016-04-21,59.080002,59.080002,59.080002,59.080002,000,57.029836
2016-04-20,59.34,59.34,59.34,59.34,000,57.280812
2016-04-19,59.470001,59.470001,59.470001,59.470001,000,57.406301
2016-04-18,59.77,59.77,59.77,59.77,000,57.69589
2016-04-15,59.389999,59.389999,59.389999,59.389999,000,57.329076
2016-04-14,58.990002,58.990002,58.990002,58.990002,000,56.942959
2016-04-13,59.34,59.34,59.34,59.34,000,57.280812
2016-04-12,58.93,58.93,58.93,58.93,000,56.885039
2016-04-11,58.57,58.57,58.57,58.57,000,56.537531
2016-04-08,58.900002,58.900002,58.900002,58.900002,000,56.856082
2016-04-07,58.68,58.68,58.68,58.68,000,56.643715
2016-04-06,59.189999,59.189999,59.189999,59.189999,000,57.136015
2016-04-05,58.57,58.57,58.57,58.57,000,56.537531
2016-04-04,58.669998,58.669998,58.669998,58.669998,000,56.63406
2016-04-01,59.119999,59.119999,59.119999,59.119999,000,57.068445
2016-03-31,58.82,58.82,58.82,58.82,000,56.778856
2016-03-30,58.470001,58.470001,58.470001,58.470001,000,56.441003
2016-03-29,58.400002,58.400002,58.400002,58.400002,000,56.373432
2016-03-28,57.41,57.41,57.41,57.41,000,55.417785
2016-03-24,57.049999,57.049999,57.049999,57.049999,000,55.070277
2016-03-23,57.02,57.02,57.02,57.02,000,55.041319
2016-03-22,57.549999,57.549999,57.549999,57.549999,000,55.552926
2016-03-21,57.580002,57.580002,57.580002,57.580002,000,55.581888
2016-03-18,57.93,57.93,57.93,57.93,000,55.919741
2016-03-17,57.630001,57.630001,57.630001,57.630001,000,55.630152
2016-03-16,56.900002,56.900002,56.900002,56.900002,000,54.925485
2016-03-15,56.279999,56.279999,56.279999,56.279999,000,54.326997
2016-03-14,56.290001,56.290001,56.290001,56.290001,000,54.336652
2016-03-11,56.150002,56.150002,56.150002,56.150002,000,54.201511
2016-03-10,54.919998,54.919998,54.919998,54.919998,000,53.01419
2016-03-09,55.130001,55.130001,55.130001,55.130001,000,53.216906
2016-03-08,55.00,55.00,55.00,55.00,000,53.091416
2016-03-07,55.34,55.34,55.34,55.34,000,53.419618
2016-03-04,54.970001,54.970001,54.970001,54.970001,000,53.062458
2016-03-03,55.169998,55.169998,55.169998,55.169998,000,53.255515
2016-03-02,54.689999,54.689999,54.689999,54.689999,000,52.792172
2016-03-01,54.450001,54.450001,54.450001,54.450001,000,52.560503
2016-02-29,53.169998,53.169998,53.169998,53.169998,000,51.324918
2016-02-26,53.720001,53.720001,53.720001,53.720001,000,51.855835
2016-02-25,53.529999,53.529999,53.529999,53.529999,000,51.672426
2016-02-24,52.700001,52.700001,52.700001,52.700001,000,50.87123
2016-02-23,52.360001,52.360001,52.360001,52.360001,000,50.543029
2016-02-22,52.360001,52.360001,52.360001,52.360001,000,50.543029
2016-02-19,51.560001,51.560001,51.560001,51.560001,000,49.770791
2016-02-18,51.169998,51.169998,51.169998,51.169998,000,49.394321
2016-02-17,51.18,51.18,51.18,51.18,000,49.403976
2016-02-16,50.509998,50.509998,50.509998,50.509998,000,48.757224
2016-02-12,49.259998,49.259998,49.259998,49.259998,000,47.550601
2016-02-11,48.139999,48.139999,48.139999,48.139999,000,46.469468
2016-02-10,49.049999,49.049999,49.049999,49.049999,000,47.347889
2016-02-09,48.630001,48.630001,48.630001,48.630001,000,46.942466
2016-02-08,48.41,48.41,48.41,48.41,000,46.730099
2016-02-05,50.139999,50.139999,50.139999,50.139999,000,48.400065
2016-02-04,51.790001,51.790001,51.790001,51.790001,000,49.992809
2016-02-03,51.790001,51.790001,51.790001,51.790001,000,49.992809
2016-02-02,52.220001,52.220001,52.220001,52.220001,000,50.407887
2016-02-01,53.240002,53.240002,53.240002,53.240002,000,51.392492
2016-01-29,53.130001,53.130001,53.130001,53.130001,000,51.286309
2016-01-28,51.68,51.68,51.68,51.68,000,49.886625
2016-01-27,51.91,51.91,51.91,51.91,000,50.108644
2016-01-26,52.52,52.52,52.52,52.52,000,50.697476
2016-01-25,51.779999,51.779999,51.779999,51.779999,000,49.983154
2016-01-22,52.73,52.73,52.73,52.73,000,50.900188
2016-01-21,51.549999,51.549999,51.549999,51.549999,000,49.761136
2016-01-20,50.93,50.93,50.93,50.93,000,49.162652
2016-01-19,51.939999,51.939999,51.939999,51.939999,000,50.137601
2016-01-15,52.200001,52.200001,52.200001,52.200001,000,50.388581
2016-01-14,52.52,52.52,52.52,52.52,000,50.697476
2016-01-13,52.759998,52.759998,52.759998,52.759998,000,50.929146
2016-01-12,54.50,54.50,54.50,54.50,000,52.608767
2016-01-11,54.25,54.25,54.25,54.25,000,52.367442
2016-01-08,53.91,53.91,53.91,53.91,000,52.039241
2016-01-07,54.669998,54.669998,54.669998,54.669998,000,52.772866
2016-01-06,56.34,56.34,56.34,56.34,000,54.384916
2016-01-05,57.189999,57.189999,57.189999,57.189999,000,55.205418
2016-01-04,57.23,57.23,57.23,57.23,000,55.244031
2015-12-31,58.040001,58.040001,58.040001,58.040001,000,56.025924
2015-12-30,58.459999,58.459999,58.459999,58.459999,000,56.431348
2015-12-29,58.790001,58.790001,58.790001,58.790001,000,56.749898
2015-12-28,58.360001,58.360001,58.360001,58.360001,000,56.33482
2015-12-24,58.43,58.43,58.43,58.43,000,56.40239
2015-12-23,58.380001,58.380001,58.380001,58.380001,000,56.354126
2015-12-22,57.75,57.75,57.75,57.75,000,55.745987
2015-12-21,57.439999,57.439999,57.439999,57.439999,000,55.446743
2015-12-18,56.869999,56.869999,56.869999,56.869999,000,54.896523
2015-12-17,58.59,58.59,58.59,58.59,000,55.673588
2015-12-16,59.610001,59.610001,59.610001,59.610001,000,56.642817
2015-12-15,58.509998,58.509998,58.509998,58.509998,000,55.597569
2015-12-14,58.369999,58.369999,58.369999,58.369999,000,55.464538
2015-12-11,58.290001,58.290001,58.290001,58.290001,000,55.388522
2015-12-10,59.00,59.00,59.00,59.00,000,56.06318
2015-12-09,58.860001,58.860001,58.860001,58.860001,000,55.930149
2015-12-08,59.77,59.77,59.77,59.77,000,56.794852
2015-12-07,60.110001,60.110001,60.110001,60.110001,000,57.117928
2015-12-04,60.66,60.66,60.66,60.66,000,57.64055
2015-12-03,59.549999,59.549999,59.549999,59.549999,000,56.585802
2015-12-02,60.599998,60.599998,60.599998,60.599998,000,57.583536
2015-12-01,61.43,61.43,61.43,61.43,000,58.372223
2015-11-30,60.799999,60.799999,60.799999,60.799999,000,57.773581
2015-11-27,61.490002,61.490002,61.490002,61.490002,000,58.429238
2015-11-25,61.369999,61.369999,61.369999,61.369999,000,58.315208
2015-11-24,60.919998,60.919998,60.919998,60.919998,000,57.887607
2015-11-23,60.630001,60.630001,60.630001,60.630001,000,57.612045
2015-11-20,60.139999,60.139999,60.139999,60.139999,000,57.146434
2015-11-19,59.27,59.27,59.27,59.27,000,56.319741
2015-11-18,59.049999,59.049999,59.049999,59.049999,000,56.11069
2015-11-17,58.43,58.43,58.43,58.43,000,55.521553
2015-11-16,57.759998,57.759998,57.759998,57.759998,000,54.884901
2015-11-13,56.830002,56.830002,56.830002,56.830002,000,54.001197
2015-11-12,57.68,57.68,57.68,57.68,000,54.808885
2015-11-11,58.43,58.43,58.43,58.43,000,55.521553
2015-11-10,58.290001,58.290001,58.290001,58.290001,000,55.388522
2015-11-09,57.75,57.75,57.75,57.75,000,54.875401
2015-11-06,58.529999,58.529999,58.529999,58.529999,000,55.616574
2015-11-05,59.169998,59.169998,59.169998,59.169998,000,56.224716
2015-11-04,58.900002,58.900002,58.900002,58.900002,000,55.968159
2015-11-03,59.099998,59.099998,59.099998,59.099998,000,56.158201
2015-11-02,59.220001,59.220001,59.220001,59.220001,000,56.27223
2015-10-30,58.50,58.50,58.50,58.50,000,55.588068
2015-10-29,58.619999,58.619999,58.619999,58.619999,000,55.702094
2015-10-28,59.049999,59.049999,59.049999,59.049999,000,56.11069
2015-10-27,58.619999,58.619999,58.619999,58.619999,000,55.702094
2015-10-26,59.299999,59.299999,59.299999,59.299999,000,56.348246
2015-10-23,59.34,59.34,59.34,59.34,000,56.386256
2015-10-22,59.240002,59.240002,59.240002,59.240002,000,56.291235
2015-10-21,58.950001,58.950001,58.950001,58.950001,000,56.015669
2015-10-20,59.130001,59.130001,59.130001,59.130001,000,56.18671
2015-10-19,59.060001,59.060001,59.060001,59.060001,000,56.120194
2015-10-16,58.599998,58.599998,58.599998,58.599998,000,55.683089
2015-10-15,58.720001,58.720001,58.720001,58.720001,000,55.797118
2015-10-14,57.939999,57.939999,57.939999,57.939999,000,55.055942
2015-10-13,58.830002,58.830002,58.830002,58.830002,000,55.901644
2015-10-12,59.540001,59.540001,59.540001,59.540001,000,56.576301
2015-10-09,59.490002,59.490002,59.490002,59.490002,000,56.528791
2015-10-08,59.52,59.52,59.52,59.52,000,56.557296
2015-10-07,58.790001,58.790001,58.790001,58.790001,000,55.863634
2015-10-06,57.990002,57.990002,57.990002,57.990002,000,55.103456
2015-10-05,58.380001,58.380001,58.380001,58.380001,000,55.474042
2015-10-02,57.400002,57.400002,57.400002,57.400002,000,54.542824
2015-10-01,56.950001,56.950001,56.950001,56.950001,000,54.115223
2015-09-30,56.439999,56.439999,56.439999,56.439999,000,53.630607
2015-09-29,55.48,55.48,55.48,55.48,000,52.718393
2015-09-28,55.740002,55.740002,55.740002,55.740002,000,52.965453
2015-09-25,57.130001,57.130001,57.130001,57.130001,000,54.286263
2015-09-24,56.990002,56.990002,56.990002,56.990002,000,54.153232
2015-09-23,57.18,57.18,57.18,57.18,000,54.333774
2015-09-22,57.150002,57.150002,57.150002,57.150002,000,54.305268
2015-09-21,57.990002,57.990002,57.990002,57.990002,000,55.103456
2015-09-18,57.709999,57.709999,57.709999,57.709999,000,54.837391
2015-09-17,58.669998,58.669998,58.669998,58.669998,000,55.749604
2015-09-16,58.380001,58.380001,58.380001,58.380001,000,55.474042
2015-09-15,57.860001,57.860001,57.860001,57.860001,000,54.979926
2015-09-14,57.259998,57.259998,57.259998,57.259998,000,54.40979
2015-09-11,57.540001,57.540001,57.540001,57.540001,000,54.675855
2015-09-10,56.830002,56.830002,56.830002,56.830002,000,54.001197
2015-09-09,56.740002,56.740002,56.740002,56.740002,000,53.915677
2015-09-08,57.509998,57.509998,57.509998,57.509998,000,54.647345
2015-09-04,56.400002,56.400002,56.400002,56.400002,000,53.5926
2015-09-03,57.34,57.34,57.34,57.34,000,54.485809
2015-09-02,57.110001,57.110001,57.110001,57.110001,000,54.267258
2015-09-01,56.029999,56.029999,56.029999,56.029999,000,53.241015
2015-08-31,57.419998,57.419998,57.419998,57.419998,000,54.561825
2015-08-28,57.50,57.50,57.50,57.50,000,54.637845
2015-08-27,57.470001,57.470001,57.470001,57.470001,000,54.609339
2015-08-26,56.509998,56.509998,56.509998,56.509998,000,53.697122
2015-08-25,54.889999,54.889999,54.889999,54.889999,000,52.157761
2015-08-24,55.900002,55.900002,55.900002,55.900002,000,53.117489
2015-08-21,58.220001,58.220001,58.220001,58.220001,000,55.322007
2015-08-20,59.740002,59.740002,59.740002,59.740002,000,56.766347
2015-08-19,60.669998,60.669998,60.669998,60.669998,000,57.650051
2015-08-18,60.75,60.75,60.75,60.75,000,57.726071
2015-08-17,60.029999,60.029999,60.029999,60.029999,000,57.041909
2015-08-14,59.639999,59.639999,59.639999,59.639999,000,56.671322
2015-08-13,59.369999,59.369999,59.369999,59.369999,000,56.414761
2015-08-12,58.889999,58.889999,58.889999,58.889999,000,55.958655
2015-08-11,58.830002,58.830002,58.830002,58.830002,000,55.901644
2015-08-10,58.75,58.75,58.75,58.75,000,55.825624
2015-08-07,58.240002,58.240002,58.240002,58.240002,000,55.341012
2015-08-06,58.310001,58.310001,58.310001,58.310001,000,55.407527
2015-08-05,58.580002,58.580002,58.580002,58.580002,000,55.664088
2015-08-04,58.599998,58.599998,58.599998,58.599998,000,55.683089
2015-08-03,58.610001,58.610001,58.610001,58.610001,000,55.692593
2015-07-31,58.73,58.73,58.73,58.73,000,55.806619
2015-07-30,58.50,58.50,58.50,58.50,000,55.588068
2015-07-29,58.330002,58.330002,58.330002,58.330002,000,55.426532
2015-07-28,57.619999,57.619999,57.619999,57.619999,000,54.751871
2015-07-27,57.080002,57.080002,57.080002,57.080002,000,54.238753
2015-07-24,57.439999,57.439999,57.439999,57.439999,000,54.58083
2015-07-23,57.98,57.98,57.98,57.98,000,55.093952
2015-07-22,58.150002,58.150002,58.150002,58.150002,000,55.255491
2015-07-21,57.720001,57.720001,57.720001,57.720001,000,54.846895
2015-07-20,57.799999,57.799999,57.799999,57.799999,000,54.922911
2015-07-17,57.939999,57.939999,57.939999,57.939999,000,55.055942
2015-07-16,58.27,58.27,58.27,58.27,000,55.369517
2015-07-15,58.310001,58.310001,58.310001,58.310001,000,55.407527
2015-07-14,58.66,58.66,58.66,58.66,000,55.740104
2015-07-13,58.450001,58.450001,58.450001,58.450001,000,55.540558
2015-07-10,57.970001,57.970001,57.970001,57.970001,000,55.084451
2015-07-09,57.32,57.32,57.32,57.32,000,54.466804
2015-07-08,57.23,57.23,57.23,57.23,000,54.381284
2015-07-07,58.130001,58.130001,58.130001,58.130001,000,55.236486
2015-07-06,57.630001,57.630001,57.630001,57.630001,000,54.761375
