Date,Open,High,Low,Close,Volume,Adj Close
2016-12-20,24.83,24.83,24.83,24.83,000,24.83
2016-12-19,24.809999,24.809999,24.809999,24.809999,000,24.809999
2016-12-16,24.66,24.66,24.66,24.66,000,24.66
2016-12-15,24.49,24.49,24.49,24.49,000,24.49
2016-12-14,24.32,24.32,24.32,24.32,000,24.32
2016-12-13,24.67,24.67,24.67,24.67,000,24.67
2016-12-12,24.379999,24.379999,24.379999,24.379999,000,24.379999
2016-12-09,24.26,24.26,24.26,24.26,000,24.26
2016-12-08,24.219999,24.219999,24.219999,24.219999,000,24.219999
2016-12-07,24.15,24.15,24.15,24.15,000,24.15
2016-12-06,23.76,23.76,23.76,23.76,000,23.76
2016-12-05,23.66,23.66,23.66,23.66,000,23.66
2016-12-02,23.57,23.57,23.57,23.57,000,23.57
2016-12-01,23.879999,23.879999,23.879999,23.879999,000,23.452999
2016-11-30,24.07,24.07,24.07,24.07,000,23.639602
2016-11-29,24.57,24.57,24.57,24.57,000,24.130661
2016-11-28,24.57,24.57,24.57,24.57,000,24.130661
2016-11-25,24.34,24.34,24.34,24.34,000,23.904774
2016-11-23,24.09,24.09,24.09,24.09,000,23.659245
2016-11-22,24.139999,24.139999,24.139999,24.139999,000,23.70835
2016-11-21,23.98,23.98,23.98,23.98,000,23.551211
2016-11-18,23.77,23.77,23.77,23.77,000,23.344967
2016-11-17,23.75,23.75,23.75,23.75,000,23.325324
2016-11-16,23.620001,23.620001,23.620001,23.620001,000,23.197649
2016-11-15,23.59,23.59,23.59,23.59,000,23.168185
2016-11-14,23.23,23.23,23.23,23.23,000,22.814622
2016-11-11,23.309999,23.309999,23.309999,23.309999,000,22.893191
2016-11-10,23.40,23.40,23.40,23.40,000,22.981582
2016-11-09,23.93,23.93,23.93,23.93,000,23.502106
2016-11-08,24.34,24.34,24.34,24.34,000,23.904774
2016-11-07,24.16,24.16,24.16,24.16,000,23.727993
2016-11-04,23.780001,23.780001,23.780001,23.780001,000,23.354788
2016-11-03,23.780001,23.780001,23.780001,23.780001,000,23.354788
2016-11-02,23.690001,23.690001,23.690001,23.690001,000,23.266397
2016-11-01,24.18,24.18,24.18,24.18,000,23.747635
2016-10-31,24.559999,24.559999,24.559999,24.559999,000,24.12084
2016-10-28,24.309999,24.309999,24.309999,24.309999,000,23.87531
2016-10-27,24.280001,24.280001,24.280001,24.280001,000,23.845848
2016-10-26,24.27,24.27,24.27,24.27,000,23.836026
2016-10-25,24.360001,24.360001,24.360001,24.360001,000,23.924417
2016-10-24,24.43,24.43,24.43,24.43,000,23.993165
2016-10-21,24.35,24.35,24.35,24.35,000,23.914596
2016-10-20,24.58,24.58,24.58,24.58,000,24.140483
2016-10-19,24.700001,24.700001,24.700001,24.700001,000,24.258338
2016-10-18,24.690001,24.690001,24.690001,24.690001,000,24.248516
2016-10-17,24.49,24.49,24.49,24.49,000,24.052092
2016-10-14,24.440001,24.440001,24.440001,24.440001,000,24.002987
2016-10-13,24.50,24.50,24.50,24.50,000,24.061913
2016-10-12,24.34,24.34,24.34,24.34,000,23.904774
2016-10-11,24.200001,24.200001,24.200001,24.200001,000,23.767278
2016-10-10,24.42,24.42,24.42,24.42,000,23.983344
2016-10-07,24.200001,24.200001,24.200001,24.200001,000,23.767278
2016-10-06,24.32,24.32,24.32,24.32,000,23.738796
2016-10-05,24.360001,24.360001,24.360001,24.360001,000,23.777841
2016-10-04,24.440001,24.440001,24.440001,24.440001,000,23.855929
2016-10-03,24.860001,24.860001,24.860001,24.860001,000,24.265892
2016-09-30,25.030001,25.030001,25.030001,25.030001,000,24.431829
2016-09-29,25.10,25.10,25.10,25.10,000,24.500156
2016-09-28,25.360001,25.360001,25.360001,25.360001,000,24.753943
2016-09-27,25.41,25.41,25.41,25.41,000,24.802747
2016-09-26,25.50,25.50,25.50,25.50,000,24.890596
2016-09-23,25.559999,25.559999,25.559999,25.559999,000,24.949162
2016-09-22,25.59,25.59,25.59,25.59,000,24.978446
2016-09-21,25.35,25.35,25.35,25.35,000,24.744181
2016-09-20,24.92,24.92,24.92,24.92,000,24.324457
2016-09-19,25.00,25.00,25.00,25.00,000,24.402545
2016-09-16,24.879999,24.879999,24.879999,24.879999,000,24.285412
2016-09-15,24.85,24.85,24.85,24.85,000,24.25613
2016-09-14,24.58,24.58,24.58,24.58,000,23.992583
2016-09-13,24.530001,24.530001,24.530001,24.530001,000,23.943778
2016-09-12,24.98,24.98,24.98,24.98,000,24.383023
2016-09-09,24.540001,24.540001,24.540001,24.540001,000,23.953539
2016-09-08,25.469999,25.469999,25.469999,25.469999,000,24.861313
2016-09-07,25.43,25.43,25.43,25.43,000,24.822269
2016-09-06,25.35,25.35,25.35,25.35,000,24.744181
2016-09-02,25.120001,25.120001,25.120001,25.120001,000,24.519678
2016-09-01,24.889999,24.889999,24.889999,24.889999,000,24.295174
2016-08-31,24.90,24.90,24.90,24.90,000,24.304935
2016-08-30,24.879999,24.879999,24.879999,24.879999,000,24.285412
2016-08-29,25.00,25.00,25.00,25.00,000,24.402545
2016-08-26,24.82,24.82,24.82,24.82,000,24.226847
2016-08-25,25.129999,25.129999,25.129999,25.129999,000,24.529438
2016-08-24,25.10,25.10,25.10,25.10,000,24.500156
2016-08-23,25.139999,25.139999,25.139999,25.139999,000,24.539199
2016-08-22,25.16,25.16,25.16,25.16,000,24.558722
2016-08-19,25.129999,25.129999,25.129999,25.129999,000,24.529438
2016-08-18,25.379999,25.379999,25.379999,25.379999,000,24.773463
2016-08-17,25.32,25.32,25.32,25.32,000,24.714898
2016-08-16,25.200001,25.200001,25.200001,25.200001,000,24.597767
2016-08-15,25.58,25.58,25.58,25.58,000,24.968684
2016-08-12,25.73,25.73,25.73,25.73,000,25.115099
2016-08-11,25.73,25.73,25.73,25.73,000,25.115099
2016-08-10,25.67,25.67,25.67,25.67,000,25.056534
2016-08-09,25.68,25.68,25.68,25.68,000,25.066295
2016-08-08,25.700001,25.700001,25.700001,25.700001,000,25.085817
2016-08-05,25.75,25.75,25.75,25.75,000,25.134622
2016-08-04,25.879999,25.879999,25.879999,25.879999,000,25.261514
2016-08-03,25.99,25.99,25.99,25.99,000,25.368886
2016-08-02,25.969999,25.969999,25.969999,25.969999,000,25.349363
2016-08-01,26.190001,26.190001,26.190001,26.190001,000,25.564107
2016-07-29,26.26,26.26,26.26,26.26,000,25.632434
2016-07-28,26.08,26.08,26.08,26.08,000,25.456735
2016-07-27,26.09,26.09,26.09,26.09,000,25.466497
2016-07-26,26.25,26.25,26.25,26.25,000,25.622673
2016-07-25,26.450001,26.450001,26.450001,26.450001,000,25.817894
2016-07-22,26.559999,26.559999,26.559999,26.559999,000,25.925264
2016-07-21,26.219999,26.219999,26.219999,26.219999,000,25.593389
2016-07-20,26.23,26.23,26.23,26.23,000,25.60315
2016-07-19,26.290001,26.290001,26.290001,26.290001,000,25.661718
2016-07-18,26.379999,26.379999,26.379999,26.379999,000,25.749565
2016-07-15,26.370001,26.370001,26.370001,26.370001,000,25.739806
2016-07-14,26.309999,26.309999,26.309999,26.309999,000,25.681238
2016-07-13,26.34,26.34,26.34,26.34,000,25.710522
2016-07-12,26.17,26.17,26.17,26.17,000,25.544585
2016-07-11,26.24,26.24,26.24,26.24,000,25.612911
2016-07-08,26.209999,26.209999,26.209999,26.209999,000,25.583628
2016-07-07,26.00,26.00,26.00,26.00,000,25.266396
2016-07-06,26.299999,26.299999,26.299999,26.299999,000,25.557931
2016-07-05,26.209999,26.209999,26.209999,26.209999,000,25.47047
2016-07-01,26.25,26.25,26.25,26.25,000,25.509342
2016-06-30,26.200001,26.200001,26.200001,26.200001,000,25.460754
2016-06-29,25.75,25.75,25.75,25.75,000,25.02345
2016-06-28,25.440001,25.440001,25.440001,25.440001,000,24.722197
2016-06-27,25.17,25.17,25.17,25.17,000,24.459815
2016-06-24,25.120001,25.120001,25.120001,25.120001,000,24.411227
2016-06-23,25.530001,25.530001,25.530001,25.530001,000,24.809658
2016-06-22,25.25,25.25,25.25,25.25,000,24.537558
2016-06-21,25.360001,25.360001,25.360001,25.360001,000,24.644455
2016-06-20,25.219999,25.219999,25.219999,25.219999,000,24.508404
2016-06-17,25.219999,25.219999,25.219999,25.219999,000,24.508404
2016-06-16,25.10,25.10,25.10,25.10,000,24.391791
2016-06-15,24.969999,24.969999,24.969999,24.969999,000,24.265458
2016-06-14,25.07,25.07,25.07,25.07,000,24.362636
2016-06-13,25.059999,25.059999,25.059999,25.059999,000,24.352918
2016-06-10,25.190001,25.190001,25.190001,25.190001,000,24.479251
2016-06-09,25.389999,25.389999,25.389999,25.389999,000,24.673607
2016-06-08,25.33,25.33,25.33,25.33,000,24.615301
2016-06-07,25.219999,25.219999,25.219999,25.219999,000,24.508404
2016-06-06,25.129999,25.129999,25.129999,25.129999,000,24.420943
2016-06-03,25.07,25.07,25.07,25.07,000,24.362636
2016-06-02,24.84,24.84,24.84,24.84,000,24.139126
2016-06-01,24.73,24.73,24.73,24.73,000,24.03223
2016-05-31,24.75,24.75,24.75,24.75,000,24.051666
2016-05-27,24.620001,24.620001,24.620001,24.620001,000,23.925335
2016-05-26,24.530001,24.530001,24.530001,24.530001,000,23.837874
2016-05-25,24.40,24.40,24.40,24.40,000,23.711541
2016-05-24,24.43,24.43,24.43,24.43,000,23.740695
2016-05-23,24.190001,24.190001,24.190001,24.190001,000,23.507467
2016-05-20,24.33,24.33,24.33,24.33,000,23.643516
2016-05-19,24.18,24.18,24.18,24.18,000,23.497749
2016-05-18,24.120001,24.120001,24.120001,24.120001,000,23.439442
2016-05-17,24.41,24.41,24.41,24.41,000,23.721259
2016-05-16,24.629999,24.629999,24.629999,24.629999,000,23.935051
2016-05-13,24.58,24.58,24.58,24.58,000,23.886462
2016-05-12,24.75,24.75,24.75,24.75,000,24.051666
2016-05-11,24.68,24.68,24.68,24.68,000,23.983641
2016-05-10,24.690001,24.690001,24.690001,24.690001,000,23.993359
2016-05-09,24.469999,24.469999,24.469999,24.469999,000,23.779565
2016-05-06,24.50,24.50,24.50,24.50,000,23.80872
2016-05-05,24.43,24.43,24.43,24.43,000,23.740695
2016-05-04,24.50,24.50,24.50,24.50,000,23.80872
2016-05-03,24.360001,24.360001,24.360001,24.360001,000,23.67267
2016-05-02,24.549999,24.549999,24.549999,24.549999,000,23.857308
2016-04-29,24.389999,24.389999,24.389999,24.389999,000,23.701823
2016-04-28,24.360001,24.360001,24.360001,24.360001,000,23.67267
2016-04-27,24.450001,24.450001,24.450001,24.450001,000,23.760131
2016-04-26,24.120001,24.120001,24.120001,24.120001,000,23.439442
2016-04-25,24.030001,24.030001,24.030001,24.030001,000,23.351982
2016-04-22,24.00,24.00,24.00,24.00,000,23.322827
2016-04-21,23.799999,23.799999,23.799999,23.799999,000,23.12847
2016-04-20,24.17,24.17,24.17,24.17,000,23.488031
2016-04-19,24.469999,24.469999,24.469999,24.469999,000,23.779565
2016-04-18,24.309999,24.309999,24.309999,24.309999,000,23.62408
2016-04-15,24.24,24.24,24.24,24.24,000,23.556055
2016-04-14,24.139999,24.139999,24.139999,24.139999,000,23.458877
2016-04-13,24.16,24.16,24.16,24.16,000,23.478313
2016-04-12,24.219999,24.219999,24.219999,24.219999,000,23.536619
2016-04-11,24.02,24.02,24.02,24.02,000,23.342263
2016-04-08,24.08,24.08,24.08,24.08,000,23.40057
2016-04-07,24.09,24.09,24.09,24.09,000,23.282013
2016-04-06,24.18,24.18,24.18,24.18,000,23.368994
2016-04-05,24.129999,24.129999,24.129999,24.129999,000,23.32067
2016-04-04,24.51,24.51,24.51,24.51,000,23.687926
2016-04-01,24.57,24.57,24.57,24.57,000,23.745913
2016-03-31,24.48,24.48,24.48,24.48,000,23.658931
2016-03-30,24.42,24.42,24.42,24.42,000,23.600944
2016-03-29,24.43,24.43,24.43,24.43,000,23.610609
2016-03-28,24.059999,24.059999,24.059999,24.059999,000,23.253018
2016-03-24,24.07,24.07,24.07,24.07,000,23.262683
2016-03-23,23.91,23.91,23.91,23.91,000,23.10805
2016-03-22,24.02,24.02,24.02,24.02,000,23.214361
2016-03-21,24.07,24.07,24.07,24.07,000,23.262683
2016-03-18,24.049999,24.049999,24.049999,24.049999,000,23.243353
2016-03-17,24.200001,24.200001,24.200001,24.200001,000,23.388324
2016-03-16,23.950001,23.950001,23.950001,23.950001,000,23.146709
2016-03-15,23.700001,23.700001,23.700001,23.700001,000,22.905094
2016-03-14,23.73,23.73,23.73,23.73,000,22.934087
2016-03-11,23.77,23.77,23.77,23.77,000,22.972746
2016-03-10,23.58,23.58,23.58,23.58,000,22.789118
2016-03-09,23.52,23.52,23.52,23.52,000,22.731131
2016-03-08,23.469999,23.469999,23.469999,23.469999,000,22.682807
2016-03-07,23.549999,23.549999,23.549999,23.549999,000,22.760124
2016-03-04,23.379999,23.379999,23.379999,23.379999,000,22.595825
2016-03-03,23.33,23.33,23.33,23.33,000,22.547503
2016-03-02,23.129999,23.129999,23.129999,23.129999,000,22.35421
2016-03-01,22.93,22.93,22.93,22.93,000,22.16092
2016-02-29,22.709999,22.709999,22.709999,22.709999,000,21.948297
2016-02-26,22.700001,22.700001,22.700001,22.700001,000,21.938634
2016-02-25,22.93,22.93,22.93,22.93,000,22.16092
2016-02-24,22.73,22.73,22.73,22.73,000,21.967627
2016-02-23,22.440001,22.440001,22.440001,22.440001,000,21.687355
2016-02-22,22.469999,22.469999,22.469999,22.469999,000,21.716347
2016-02-19,22.24,22.24,22.24,22.24,000,21.494062
2016-02-18,22.450001,22.450001,22.450001,22.450001,000,21.697019
2016-02-17,22.25,22.25,22.25,22.25,000,21.503727
2016-02-16,22.110001,22.110001,22.110001,22.110001,000,21.368423
2016-02-12,21.860001,21.860001,21.860001,21.860001,000,21.126808
2016-02-11,21.76,21.76,21.76,21.76,000,21.030162
2016-02-10,22.110001,22.110001,22.110001,22.110001,000,21.368423
2016-02-09,22.190001,22.190001,22.190001,22.190001,000,21.44574
2016-02-08,22.219999,22.219999,22.219999,22.219999,000,21.474732
2016-02-05,22.620001,22.620001,22.620001,22.620001,000,21.861318
2016-02-04,22.73,22.73,22.73,22.73,000,21.967627
2016-02-03,22.66,22.66,22.66,22.66,000,21.899975
2016-02-02,22.290001,22.290001,22.290001,22.290001,000,21.542386
2016-02-01,22.389999,22.389999,22.389999,22.389999,000,21.639031
2016-01-29,22.299999,22.299999,22.299999,22.299999,000,21.552049
2016-01-28,21.790001,21.790001,21.790001,21.790001,000,21.059156
2016-01-27,21.59,21.59,21.59,21.59,000,20.865864
2016-01-26,21.610001,21.610001,21.610001,21.610001,000,20.885193
2016-01-25,21.290001,21.290001,21.290001,21.290001,000,20.575926
2016-01-22,21.58,21.58,21.58,21.58,000,20.856199
2016-01-21,21.040001,21.040001,21.040001,21.040001,000,20.334312
2016-01-20,20.860001,20.860001,20.860001,20.860001,000,20.160349
2016-01-19,21.32,21.32,21.32,21.32,000,20.604919
2016-01-15,21.15,21.15,21.15,21.15,000,20.440621
2016-01-14,21.549999,21.549999,21.549999,21.549999,000,20.827204
2016-01-13,21.129999,21.129999,21.129999,21.129999,000,20.421291
2016-01-12,21.42,21.42,21.42,21.42,000,20.701565
2016-01-11,21.559999,21.559999,21.559999,21.559999,000,20.836869
2016-01-08,21.469999,21.469999,21.469999,21.469999,000,20.749888
2016-01-07,21.469999,21.469999,21.469999,21.469999,000,20.749888
2016-01-06,21.809999,21.809999,21.809999,21.809999,000,21.078484
2016-01-05,21.940001,21.940001,21.940001,21.940001,000,21.204125
2016-01-04,21.76,21.76,21.76,21.76,000,21.030162
2015-12-31,21.870001,21.870001,21.870001,21.870001,000,21.136473
2015-12-30,21.969999,21.969999,21.969999,21.969999,000,21.233117
2015-12-29,22.129999,22.129999,22.129999,22.129999,000,21.387751
2015-12-28,22.02,22.02,22.02,22.02,000,21.281442
2015-12-24,22.030001,22.030001,22.030001,22.030001,000,21.291106
2015-12-23,22.07,22.07,22.07,22.07,000,21.329764
2015-12-22,21.68,21.68,21.68,21.68,000,20.952845
2015-12-21,21.48,21.48,21.48,21.48,000,20.759552
2015-12-18,21.26,21.26,21.26,21.26,000,20.546932
2015-12-17,21.469999,21.469999,21.469999,21.469999,000,20.749888
2015-12-16,21.620001,21.620001,21.620001,21.620001,000,20.894858
2015-12-15,21.09,21.09,21.09,21.09,000,20.382634
2015-12-14,20.860001,20.860001,20.860001,20.860001,000,20.160349
2015-12-11,20.889999,20.889999,20.889999,20.889999,000,20.189341
2015-12-10,21.24,21.24,21.24,21.24,000,20.527602
2015-12-09,21.299999,21.299999,21.299999,21.299999,000,20.585589
2015-12-08,21.360001,21.360001,21.360001,21.360001,000,20.643578
2015-12-07,21.450001,21.450001,21.450001,21.450001,000,20.73056
2015-12-04,21.469999,21.469999,21.469999,21.469999,000,20.749888
2015-12-03,21.83,21.83,21.83,21.83,000,20.537267
2015-12-02,22.08,22.08,22.08,22.08,000,20.772463
2015-12-01,22.469999,22.469999,22.469999,22.469999,000,21.139367
2015-11-30,22.290001,22.290001,22.290001,22.290001,000,20.970028
2015-11-27,22.26,22.26,22.26,22.26,000,20.941804
2015-11-25,22.27,22.27,22.27,22.27,000,20.951212
2015-11-24,22.360001,22.360001,22.360001,22.360001,000,21.035882
2015-11-23,22.34,22.34,22.34,22.34,000,21.017066
2015-11-20,22.450001,22.450001,22.450001,22.450001,000,21.120553
2015-11-19,22.450001,22.450001,22.450001,22.450001,000,21.120553
2015-11-18,22.360001,22.360001,22.360001,22.360001,000,21.035882
2015-11-17,22.209999,22.209999,22.209999,22.209999,000,20.894764
2015-11-16,22.40,22.40,22.40,22.40,000,21.073513
2015-11-13,22.01,22.01,22.01,22.01,000,20.706608
2015-11-12,22.17,22.17,22.17,22.17,000,20.857133
2015-11-11,22.35,22.35,22.35,22.35,000,21.026474
2015-11-10,22.33,22.33,22.33,22.33,000,21.007658
2015-11-09,22.32,22.32,22.32,22.32,000,20.99825
2015-11-06,22.360001,22.360001,22.360001,22.360001,000,21.035882
2015-11-05,22.690001,22.690001,22.690001,22.690001,000,21.34634
2015-11-04,22.799999,22.799999,22.799999,22.799999,000,21.449825
2015-11-03,22.76,22.76,22.76,22.76,000,21.412195
2015-11-02,22.76,22.76,22.76,22.76,000,21.412195
2015-10-30,22.629999,22.629999,22.629999,22.629999,000,21.289892
2015-10-29,22.549999,22.549999,22.549999,22.549999,000,21.21463
2015-10-28,22.60,22.60,22.60,22.60,000,21.26167
2015-10-27,22.440001,22.440001,22.440001,22.440001,000,21.111145
2015-10-26,22.74,22.74,22.74,22.74,000,21.393379
2015-10-23,22.879999,22.879999,22.879999,22.879999,000,21.525088
2015-10-22,23.120001,23.120001,23.120001,23.120001,000,21.750877
2015-10-21,22.799999,22.799999,22.799999,22.799999,000,21.449825
2015-10-20,22.950001,22.950001,22.950001,22.950001,000,21.590944
2015-10-19,22.860001,22.860001,22.860001,22.860001,000,21.506273
2015-10-16,22.889999,22.889999,22.889999,22.889999,000,21.534496
2015-10-15,22.870001,22.870001,22.870001,22.870001,000,21.515681
2015-10-14,22.52,22.52,22.52,22.52,000,21.186407
2015-10-13,22.559999,22.559999,22.559999,22.559999,000,21.224038
2015-10-12,22.620001,22.620001,22.620001,22.620001,000,21.280486
2015-10-09,22.52,22.52,22.52,22.52,000,21.186407
2015-10-08,22.639999,22.639999,22.639999,22.639999,000,21.2993
2015-10-07,22.379999,22.379999,22.379999,22.379999,000,21.054697
2015-10-06,22.27,22.27,22.27,22.27,000,20.951212
2015-10-05,22.360001,22.360001,22.360001,22.360001,000,21.035882
2015-10-02,21.83,21.83,21.83,21.83,000,20.537267
2015-10-01,21.77,21.77,21.77,21.77,000,20.308658
2015-09-30,21.889999,21.889999,21.889999,21.889999,000,20.420601
2015-09-29,21.52,21.52,21.52,21.52,000,20.075439
2015-09-28,21.559999,21.559999,21.559999,21.559999,000,20.112753
2015-09-25,21.90,21.90,21.90,21.90,000,20.42993
2015-09-24,21.77,21.77,21.77,21.77,000,20.308658
2015-09-23,21.799999,21.799999,21.799999,21.799999,000,20.336643
2015-09-22,21.870001,21.870001,21.870001,21.870001,000,20.401945
2015-09-21,22.26,22.26,22.26,22.26,000,20.765765
2015-09-18,22.299999,22.299999,22.299999,22.299999,000,20.803079
2015-09-17,22.540001,22.540001,22.540001,22.540001,000,21.026971
2015-09-16,22.450001,22.450001,22.450001,22.450001,000,20.943012
2015-09-15,22.360001,22.360001,22.360001,22.360001,000,20.859053
2015-09-14,22.120001,22.120001,22.120001,22.120001,000,20.635164
2015-09-11,22.129999,22.129999,22.129999,22.129999,000,20.644491
2015-09-10,22.139999,22.139999,22.139999,22.139999,000,20.65382
2015-09-09,22.200001,22.200001,22.200001,22.200001,000,20.709793
2015-09-08,22.48,22.48,22.48,22.48,000,20.970997
2015-09-04,22.09,22.09,22.09,22.09,000,20.607177
2015-09-03,22.43,22.43,22.43,22.43,000,20.924354
2015-09-02,22.24,22.24,22.24,22.24,000,20.747107
2015-09-01,22.07,22.07,22.07,22.07,000,20.588519
2015-08-31,22.700001,22.700001,22.700001,22.700001,000,21.17623
2015-08-28,22.940001,22.940001,22.940001,22.940001,000,21.40012
2015-08-27,22.950001,22.950001,22.950001,22.950001,000,21.409449
2015-08-26,22.52,22.52,22.52,22.52,000,21.008313
2015-08-25,22.030001,22.030001,22.030001,22.030001,000,20.551205
2015-08-24,22.59,22.59,22.59,22.59,000,21.073614
2015-08-21,23.35,23.35,23.35,23.35,000,21.782598
2015-08-20,23.73,23.73,23.73,23.73,000,22.137089
2015-08-19,24.059999,24.059999,24.059999,24.059999,000,22.444937
2015-08-18,24.059999,24.059999,24.059999,24.059999,000,22.444937
2015-08-17,24.129999,24.129999,24.129999,24.129999,000,22.510238
2015-08-14,23.940001,23.940001,23.940001,23.940001,000,22.332993
2015-08-13,23.76,23.76,23.76,23.76,000,22.165076
2015-08-12,23.82,23.82,23.82,23.82,000,22.221048
2015-08-11,23.639999,23.639999,23.639999,23.639999,000,22.05313
2015-08-10,23.700001,23.700001,23.700001,23.700001,000,22.109104
2015-08-07,23.469999,23.469999,23.469999,23.469999,000,21.894542
2015-08-06,23.370001,23.370001,23.370001,23.370001,000,21.801256
2015-08-05,23.530001,23.530001,23.530001,23.530001,000,21.950515
2015-08-04,23.530001,23.530001,23.530001,23.530001,000,21.950515
2015-08-03,23.860001,23.860001,23.860001,23.860001,000,22.258363
2015-07-31,23.790001,23.790001,23.790001,23.790001,000,22.193063
2015-07-30,23.60,23.60,23.60,23.60,000,22.015816
2015-07-29,23.459999,23.459999,23.459999,23.459999,000,21.885213
2015-07-28,23.40,23.40,23.40,23.40,000,21.829241
2015-07-27,23.290001,23.290001,23.290001,23.290001,000,21.726626
2015-07-24,23.26,23.26,23.26,23.26,000,21.698639
2015-07-23,23.309999,23.309999,23.309999,23.309999,000,21.745282
2015-07-22,23.530001,23.530001,23.530001,23.530001,000,21.950515
2015-07-21,23.58,23.58,23.58,23.58,000,21.997158
2015-07-20,23.889999,23.889999,23.889999,23.889999,000,22.286348
2015-07-17,23.950001,23.950001,23.950001,23.950001,000,22.342322
2015-07-16,24.129999,24.129999,24.129999,24.129999,000,22.510238
2015-07-15,23.90,23.90,23.90,23.90,000,22.295677
2015-07-14,23.940001,23.940001,23.940001,23.940001,000,22.332993
2015-07-13,23.889999,23.889999,23.889999,23.889999,000,22.286348
2015-07-10,23.790001,23.790001,23.790001,23.790001,000,22.193063
2015-07-09,23.58,23.58,23.58,23.58,000,21.997158
2015-07-08,23.75,23.75,23.75,23.75,000,22.155747
2015-07-07,23.969999,23.969999,23.969999,23.969999,000,22.360978
2015-07-06,23.74,23.74,23.74,23.74,000,22.146418
2015-07-02,23.799999,23.799999,23.799999,23.799999,000,22.20239
2015-07-01,23.629999,23.629999,23.629999,23.629999,000,22.043801
2015-06-30,23.610001,23.610001,23.610001,23.610001,000,21.966373
2015-06-29,23.690001,23.690001,23.690001,23.690001,000,22.040804
2015-06-26,24.030001,24.030001,24.030001,24.030001,000,22.357135
2015-06-25,24.049999,24.049999,24.049999,24.049999,000,22.375741
2015-06-24,24.139999,24.139999,24.139999,24.139999,000,22.459476
2015-06-23,24.299999,24.299999,24.299999,24.299999,000,22.608337
2015-06-22,24.40,24.40,24.40,24.40,000,22.701376
2015-06-19,24.379999,24.379999,24.379999,24.379999,000,22.682768
