Date,Open,High,Low,Close,Volume,Adj Close
2017-01-24,47.02,47.02,47.02,47.02,000,47.02
2017-01-23,46.259998,46.259998,46.259998,46.259998,000,46.259998
2017-01-20,46.799999,46.799999,46.799999,46.799999,000,46.799999
2017-01-19,46.59,46.59,46.59,46.59,000,46.59
2017-01-18,46.610001,46.610001,46.610001,46.610001,000,46.610001
2017-01-17,46.799999,46.799999,46.799999,46.799999,000,46.799999
2017-01-13,46.490002,46.490002,46.490002,46.490002,000,46.490002
2017-01-12,46.75,46.75,46.75,46.75,000,46.75
2017-01-11,47.009998,47.009998,47.009998,47.009998,000,47.009998
2017-01-10,46.470001,46.470001,46.470001,46.470001,000,46.470001
2017-01-09,46.77,46.77,46.77,46.77,000,46.77
2017-01-06,47.700001,47.700001,47.700001,47.700001,000,47.700001
2017-01-05,47.77,47.77,47.77,47.77,000,47.77
2017-01-04,47.73,47.73,47.73,47.73,000,47.73
2017-01-03,47.450001,47.450001,47.450001,47.450001,000,47.450001
2016-12-30,46.759998,46.759998,46.759998,46.759998,000,46.759998
2016-12-29,46.919998,46.919998,46.919998,46.919998,000,46.919998
2016-12-28,47.18,47.18,47.18,47.18,000,47.18
2016-12-27,47.619999,47.619999,47.619999,47.619999,000,47.619999
2016-12-23,47.459999,47.459999,47.459999,47.459999,000,47.459999
2016-12-22,47.560001,47.560001,47.560001,47.560001,000,47.560001
2016-12-21,47.32,47.32,47.32,47.32,000,47.32
2016-12-20,47.34,47.34,47.34,47.34,000,47.34
2016-12-19,47.50,47.50,47.50,47.50,000,47.50
2016-12-16,47.50,47.50,47.50,47.50,000,47.50
2016-12-15,47.48,47.48,47.48,47.48,000,47.284
2016-12-14,47.32,47.32,47.32,47.32,000,47.124661
2016-12-13,48.700001,48.700001,48.700001,48.700001,000,48.498965
2016-12-12,48.119999,48.119999,48.119999,48.119999,000,47.921358
2016-12-09,48.16,48.16,48.16,48.16,000,47.961193
2016-12-08,48.110001,48.110001,48.110001,48.110001,000,47.911401
2016-12-07,47.75,47.75,47.75,47.75,000,47.552886
2016-12-06,47.720001,47.720001,47.720001,47.720001,000,47.523011
2016-12-05,47.700001,47.700001,47.700001,47.700001,000,47.503093
2016-12-02,47.450001,47.450001,47.450001,47.450001,000,47.254125
2016-12-01,47.360001,47.360001,47.360001,47.360001,000,47.164497
2016-11-30,47.310001,47.310001,47.310001,47.310001,000,47.114704
2016-11-29,43.25,43.25,43.25,43.25,000,43.071462
2016-11-28,44.02,44.02,44.02,44.02,000,43.838284
2016-11-25,45.18,45.18,45.18,45.18,000,44.993496
2016-11-23,45.619999,45.619999,45.619999,45.619999,000,45.431678
2016-11-22,45.32,45.32,45.32,45.32,000,45.132917
2016-11-21,45.400002,45.400002,45.400002,45.400002,000,45.212589
2016-11-18,44.02,44.02,44.02,44.02,000,43.838284
2016-11-17,43.77,43.77,43.77,43.77,000,43.589316
2016-11-16,43.98,43.98,43.98,43.98,000,43.798448
2016-11-15,44.189999,44.189999,44.189999,44.189999,000,44.007581
2016-11-14,42.82,42.82,42.82,42.82,000,42.643237
2016-11-11,42.549999,42.549999,42.549999,42.549999,000,42.374351
2016-11-10,43.259998,43.259998,43.259998,43.259998,000,43.081419
2016-11-09,43.240002,43.240002,43.240002,43.240002,000,43.061505
2016-11-08,42.189999,42.189999,42.189999,42.189999,000,42.015837
2016-11-07,42.209999,42.209999,42.209999,42.209999,000,42.035755
2016-11-04,41.419998,41.419998,41.419998,41.419998,000,41.249015
2016-11-03,41.66,41.66,41.66,41.66,000,41.488026
2016-11-02,41.459999,41.459999,41.459999,41.459999,000,41.288851
2016-11-01,42.029999,42.029999,42.029999,42.029999,000,41.856497
2016-10-31,41.889999,41.889999,41.889999,41.889999,000,41.717076
2016-10-28,42.720001,42.720001,42.720001,42.720001,000,42.543651
2016-10-27,43.029999,43.029999,43.029999,43.029999,000,42.852369
2016-10-26,43.080002,43.080002,43.080002,43.080002,000,42.902166
2016-10-25,43.150002,43.150002,43.150002,43.150002,000,42.971877
2016-10-24,43.740002,43.740002,43.740002,43.740002,000,43.559441
2016-10-21,44.150002,44.150002,44.150002,44.150002,000,43.967749
2016-10-20,44.41,44.41,44.41,44.41,000,44.226674
2016-10-19,44.490002,44.490002,44.490002,44.490002,000,44.306345
2016-10-18,43.720001,43.720001,43.720001,43.720001,000,43.539523
2016-10-17,43.639999,43.639999,43.639999,43.639999,000,43.459852
2016-10-14,43.900002,43.900002,43.900002,43.900002,000,43.718781
2016-10-13,44.27,44.27,44.27,44.27,000,44.087252
2016-10-12,44.540001,44.540001,44.540001,44.540001,000,44.356138
2016-10-11,44.700001,44.700001,44.700001,44.700001,000,44.515477
2016-10-10,45.18,45.18,45.18,45.18,000,44.993496
2016-10-07,44.380001,44.380001,44.380001,44.380001,000,44.196799
2016-10-06,44.630001,44.630001,44.630001,44.630001,000,44.445767
2016-10-05,44.59,44.59,44.59,44.59,000,44.405931
2016-10-04,43.709999,43.709999,43.709999,43.709999,000,43.529563
2016-10-03,44.130001,44.130001,44.130001,44.130001,000,43.947831
2016-09-30,44.16,44.16,44.16,44.16,000,43.977706
2016-09-29,43.57,43.57,43.57,43.57,000,43.390141
2016-09-28,43.119999,43.119999,43.119999,43.119999,000,42.941998
2016-09-27,41.080002,41.080002,41.080002,41.080002,000,40.910422
2016-09-26,41.709999,41.709999,41.709999,41.709999,000,41.537819
2016-09-23,41.790001,41.790001,41.790001,41.790001,000,41.61749
2016-09-22,42.779999,42.779999,42.779999,42.779999,000,42.603401
2016-09-21,42.619999,42.619999,42.619999,42.619999,000,42.444062
2016-09-20,41.360001,41.360001,41.360001,41.360001,000,41.189265
2016-09-19,41.66,41.66,41.66,41.66,000,41.488026
2016-09-16,41.66,41.66,41.66,41.66,000,41.488026
2016-09-15,41.779999,41.779999,41.779999,41.779999,000,41.607529
2016-09-14,41.23,41.23,41.23,41.23,000,41.059801
2016-09-13,41.810001,41.810001,41.810001,41.810001,000,41.637408
2016-09-12,43.369999,43.369999,43.369999,43.369999,000,43.190966
2016-09-09,43.099998,43.099998,43.099998,43.099998,000,42.92208
2016-09-08,44.509998,44.509998,44.509998,44.509998,000,44.326259
2016-09-07,43.68,43.68,43.68,43.68,000,43.499688
2016-09-06,43.549999,43.549999,43.549999,43.549999,000,43.370223
2016-09-02,43.040001,43.040001,43.040001,43.040001,000,42.86233
2016-09-01,42.50,42.50,42.50,42.50,000,42.324558
2016-08-31,42.459999,42.459999,42.459999,42.459999,000,42.284723
2016-08-30,43.25,43.25,43.25,43.25,000,43.071462
2016-08-29,43.459999,43.459999,43.459999,43.459999,000,43.280595
2016-08-26,43.189999,43.189999,43.189999,43.189999,000,43.011709
2016-08-25,43.220001,43.220001,43.220001,43.220001,000,43.041587
2016-08-24,43.150002,43.150002,43.150002,43.150002,000,42.971877
2016-08-23,43.52,43.52,43.52,43.52,000,43.340348
2016-08-22,43.119999,43.119999,43.119999,43.119999,000,42.941998
2016-08-19,43.759998,43.759998,43.759998,43.759998,000,43.579355
2016-08-18,43.950001,43.950001,43.950001,43.950001,000,43.768573
2016-08-17,43.02,43.02,43.02,43.02,000,42.842412
2016-08-16,42.93,42.93,42.93,42.93,000,42.752784
2016-08-15,42.950001,42.950001,42.950001,42.950001,000,42.772701
2016-08-12,42.34,42.34,42.34,42.34,000,42.165219
2016-08-11,42.169998,42.169998,42.169998,42.169998,000,41.995919
2016-08-10,41.34,41.34,41.34,41.34,000,41.169347
2016-08-09,41.740002,41.740002,41.740002,41.740002,000,41.567697
2016-08-08,41.919998,41.919998,41.919998,41.919998,000,41.746951
2016-08-05,41.32,41.32,41.32,41.32,000,41.149429
2016-08-04,40.66,40.66,40.66,40.66,000,40.492154
2016-08-03,40.330002,40.330002,40.330002,40.330002,000,40.163518
2016-08-02,39.209999,39.209999,39.209999,39.209999,000,39.048139
2016-08-01,38.860001,38.860001,38.860001,38.860001,000,38.699585
2016-07-29,40.419998,40.419998,40.419998,40.419998,000,40.253143
2016-07-28,39.560001,39.560001,39.560001,39.560001,000,39.396696
2016-07-27,39.450001,39.450001,39.450001,39.450001,000,39.28715
2016-07-26,39.970001,39.970001,39.970001,39.970001,000,39.805004
2016-07-25,39.50,39.50,39.50,39.50,000,39.336942
2016-07-22,40.459999,40.459999,40.459999,40.459999,000,40.292979
2016-07-21,40.389999,40.389999,40.389999,40.389999,000,40.223268
2016-07-20,40.939999,40.939999,40.939999,40.939999,000,40.770997
2016-07-19,40.849998,40.849998,40.849998,40.849998,000,40.681368
2016-07-18,41.299999,41.299999,41.299999,41.299999,000,41.129511
2016-07-15,41.209999,41.209999,41.209999,41.209999,000,41.039883
2016-07-14,41.290001,41.290001,41.290001,41.290001,000,41.119554
2016-07-13,41.110001,41.110001,41.110001,41.110001,000,40.940297
2016-07-12,41.75,41.75,41.75,41.75,000,41.577654
2016-07-11,40.27,40.27,40.27,40.27,000,40.103764
2016-07-08,40.41,40.41,40.41,40.41,000,40.243186
2016-07-07,39.849998,39.849998,39.849998,39.849998,000,39.685496
2016-07-06,40.290001,40.290001,40.290001,40.290001,000,40.123682
2016-07-05,40.029999,40.029999,40.029999,40.029999,000,39.864753
2016-07-01,41.200001,41.200001,41.200001,41.200001,000,41.029926
2016-06-30,40.82,40.82,40.82,40.82,000,40.651493
2016-06-29,40.700001,40.700001,40.700001,40.700001,000,40.53199
2016-06-28,39.669998,39.669998,39.669998,39.669998,000,39.506239
2016-06-27,38.240002,38.240002,38.240002,38.240002,000,38.082145
2016-06-24,39.990002,39.990002,39.990002,39.990002,000,39.824921
2016-06-23,41.939999,41.939999,41.939999,41.939999,000,41.766869
2016-06-22,41.189999,41.189999,41.189999,41.189999,000,41.019965
2016-06-21,41.41,41.41,41.41,41.41,000,41.239058
2016-06-20,40.860001,40.860001,40.860001,40.860001,000,40.691329
2016-06-17,40.439999,40.439999,40.439999,40.439999,000,40.273061
2016-06-16,39.549999,39.549999,39.549999,39.549999,000,39.386735
2016-06-15,40.259998,40.259998,40.259998,40.259998,000,40.093803
2016-06-14,40.360001,40.360001,40.360001,40.360001,000,40.193393
2016-06-13,40.169998,40.169998,40.169998,40.169998,000,40.004175
2016-06-10,40.439999,40.439999,40.439999,40.439999,000,40.273061
2016-06-09,41.869999,41.869999,41.869999,41.869999,000,41.697158
2016-06-08,42.27,42.27,42.27,42.27,000,42.095508
2016-06-07,42.41,42.41,42.41,42.41,000,42.23493
2016-06-06,41.34,41.34,41.34,41.34,000,41.169347
2016-06-03,40.18,40.18,40.18,40.18,000,40.014136
2016-06-02,40.439999,40.439999,40.439999,40.439999,000,40.273061
2016-06-01,40.450001,40.450001,40.450001,40.450001,000,40.283022
2016-05-31,40.419998,40.419998,40.419998,40.419998,000,40.253143
2016-05-27,40.43,40.43,40.43,40.43,000,40.263104
2016-05-26,40.529999,40.529999,40.529999,40.529999,000,40.362689
2016-05-25,40.630001,40.630001,40.630001,40.630001,000,40.462279
2016-05-24,39.630001,39.630001,39.630001,39.630001,000,39.466407
2016-05-23,39.57,39.57,39.57,39.57,000,39.406653
2016-05-20,39.689999,39.689999,39.689999,39.689999,000,39.526157
2016-05-19,39.279999,39.279999,39.279999,39.279999,000,39.117849
2016-05-18,39.349998,39.349998,39.349998,39.349998,000,39.18756
2016-05-17,40.00,40.00,40.00,40.00,000,39.834878
2016-05-16,39.610001,39.610001,39.610001,39.610001,000,39.446489
2016-05-13,38.689999,38.689999,38.689999,38.689999,000,38.530285
2016-05-12,39.330002,39.330002,39.330002,39.330002,000,39.167646
2016-05-11,39.139999,39.139999,39.139999,39.139999,000,38.978428
2016-05-10,38.98,38.98,38.98,38.98,000,38.819089
2016-05-09,37.939999,37.939999,37.939999,37.939999,000,37.783381
2016-05-06,38.630001,38.630001,38.630001,38.630001,000,38.470535
2016-05-05,38.860001,38.860001,38.860001,38.860001,000,38.699585
2016-05-04,38.27,38.27,38.27,38.27,000,38.11202
2016-05-03,38.939999,38.939999,38.939999,38.939999,000,38.779253
2016-05-02,40.349998,40.349998,40.349998,40.349998,000,40.183432
2016-04-29,40.509998,40.509998,40.509998,40.509998,000,40.342771
2016-04-28,40.509998,40.509998,40.509998,40.509998,000,40.342771
2016-04-27,41.470001,41.470001,41.470001,41.470001,000,41.298811
2016-04-26,40.529999,40.529999,40.529999,40.529999,000,40.362689
2016-04-25,39.650002,39.650002,39.650002,39.650002,000,39.486325
2016-04-22,40.380001,40.380001,40.380001,40.380001,000,40.213311
2016-04-21,39.529999,39.529999,39.529999,39.529999,000,39.366817
2016-04-20,39.91,39.91,39.91,39.91,000,39.74525
2016-04-19,39.470001,39.470001,39.470001,39.470001,000,39.307068
2016-04-18,38.540001,38.540001,38.540001,38.540001,000,38.380906
2016-04-15,37.700001,37.700001,37.700001,37.700001,000,37.544374
2016-04-14,38.27,38.27,38.27,38.27,000,38.11202
2016-04-13,38.16,38.16,38.16,38.16,000,38.002474
2016-04-12,38.310001,38.310001,38.310001,38.310001,000,38.151856
2016-04-11,36.82,36.82,36.82,36.82,000,36.668005
2016-04-08,36.91,36.91,36.91,36.91,000,36.757634
2016-04-07,35.950001,35.950001,35.950001,35.950001,000,35.709976
2016-04-06,36.130001,36.130001,36.130001,36.130001,000,35.888775
2016-04-05,35.080002,35.080002,35.080002,35.080002,000,34.845786
2016-04-04,35.25,35.25,35.25,35.25,000,35.014649
2016-04-01,35.810001,35.810001,35.810001,35.810001,000,35.570912
2016-03-31,36.32,36.32,36.32,36.32,000,36.077505
2016-03-30,36.119999,36.119999,36.119999,36.119999,000,35.87884
2016-03-29,35.959999,35.959999,35.959999,35.959999,000,35.719908
2016-03-28,35.689999,35.689999,35.689999,35.689999,000,35.45171
2016-03-24,36.07,36.07,36.07,36.07,000,35.829174
2016-03-23,35.799999,35.799999,35.799999,35.799999,000,35.560976
2016-03-22,36.830002,36.830002,36.830002,36.830002,000,36.584102
2016-03-21,37.040001,37.040001,37.040001,37.040001,000,36.792699
2016-03-18,37.060001,37.060001,37.060001,37.060001,000,36.812566
2016-03-17,37.18,37.18,37.18,37.18,000,36.931764
2016-03-16,36.669998,36.669998,36.669998,36.669998,000,36.425167
2016-03-15,35.77,35.77,35.77,35.77,000,35.531178
2016-03-14,35.860001,35.860001,35.860001,35.860001,000,35.620577
2016-03-11,36.25,36.25,36.25,36.25,000,36.007973
2016-03-10,34.860001,34.860001,34.860001,34.860001,000,34.627254
2016-03-09,34.869999,34.869999,34.869999,34.869999,000,34.637185
2016-03-08,34.209999,34.209999,34.209999,34.209999,000,33.981592
2016-03-07,35.830002,35.830002,35.830002,35.830002,000,35.590779
2016-03-04,35.049999,35.049999,35.049999,35.049999,000,34.815984
2016-03-03,34.599998,34.599998,34.599998,34.599998,000,34.368988
2016-03-02,34.209999,34.209999,34.209999,34.209999,000,33.981592
2016-03-01,33.310001,33.310001,33.310001,33.310001,000,33.087603
2016-02-29,32.630001,32.630001,32.630001,32.630001,000,32.412143
2016-02-26,32.810001,32.810001,32.810001,32.810001,000,32.590942
2016-02-25,32.470001,32.470001,32.470001,32.470001,000,32.253212
2016-02-24,32.349998,32.349998,32.349998,32.349998,000,32.13401
2016-02-23,32.110001,32.110001,32.110001,32.110001,000,31.895615
2016-02-22,33.400002,33.400002,33.400002,33.400002,000,33.177003
2016-02-19,32.389999,32.389999,32.389999,32.389999,000,32.173744
2016-02-18,32.419998,32.419998,32.419998,32.419998,000,32.203542
2016-02-17,33.02,33.02,33.02,33.02,000,32.799539
2016-02-16,31.870001,31.870001,31.870001,31.870001,000,31.657217
2016-02-12,31.66,31.66,31.66,31.66,000,31.448618
2016-02-11,30.77,30.77,30.77,30.77,000,30.564561
2016-02-10,31.00,31.00,31.00,31.00,000,30.793025
2016-02-09,31.09,31.09,31.09,31.09,000,30.882424
2016-02-08,32.080002,32.080002,32.080002,32.080002,000,31.865816
2016-02-05,32.34,32.34,32.34,32.34,000,32.124078
2016-02-04,33.41,33.41,33.41,33.41,000,33.186934
2016-02-03,33.700001,33.700001,33.700001,33.700001,000,33.474999
2016-02-02,32.540001,32.540001,32.540001,32.540001,000,32.322744
2016-02-01,33.549999,33.549999,33.549999,33.549999,000,33.325999
2016-01-29,34.360001,34.360001,34.360001,34.360001,000,34.130592
2016-01-28,33.279999,33.279999,33.279999,33.279999,000,33.057801
2016-01-27,32.02,32.02,32.02,32.02,000,31.806215
2016-01-26,31.92,31.92,31.92,31.92,000,31.706883
2016-01-25,30.42,30.42,30.42,30.42,000,30.216897
2016-01-22,32.099998,32.099998,32.099998,32.099998,000,31.885679
2016-01-21,30.790001,30.790001,30.790001,30.790001,000,30.584428
2016-01-20,29.629999,29.629999,29.629999,29.629999,000,29.432171
2016-01-19,30.27,30.27,30.27,30.27,000,30.067899
2016-01-15,31.15,31.15,31.15,31.15,000,30.942023
2016-01-14,32.09,32.09,32.09,32.09,000,31.875748
2016-01-13,31.08,31.08,31.08,31.08,000,30.872491
2016-01-12,31.790001,31.790001,31.790001,31.790001,000,31.577751
2016-01-11,31.809999,31.809999,31.809999,31.809999,000,31.597616
2016-01-08,32.630001,32.630001,32.630001,32.630001,000,32.412143
2016-01-07,32.830002,32.830002,32.830002,32.830002,000,32.610809
2016-01-06,33.639999,33.639999,33.639999,33.639999,000,33.415398
2016-01-05,35.169998,35.169998,35.169998,35.169998,000,34.935182
2016-01-04,35.150002,35.150002,35.150002,35.150002,000,34.915319
2015-12-31,35.169998,35.169998,35.169998,35.169998,000,34.935182
2015-12-30,34.880001,34.880001,34.880001,34.880001,000,34.647121
2015-12-29,35.439999,35.439999,35.439999,35.439999,000,35.203379
2015-12-28,35.130001,35.130001,35.130001,35.130001,000,34.895452
2015-12-24,35.93,35.93,35.93,35.93,000,35.69011
2015-12-23,36.189999,36.189999,36.189999,36.189999,000,35.948372
2015-12-22,34.419998,34.419998,34.419998,34.419998,000,34.190189
2015-12-21,34.009998,34.009998,34.009998,34.009998,000,33.782927
2015-12-18,34.349998,34.349998,34.349998,34.349998,000,34.120657
2015-12-17,35.290001,35.290001,35.290001,35.290001,000,34.69182
2015-12-16,36.34,36.34,36.34,36.34,000,35.724022
2015-12-15,36.869999,36.869999,36.869999,36.869999,000,36.245037
2015-12-14,36.029999,36.029999,36.029999,36.029999,000,35.419275
2015-12-11,36.07,36.07,36.07,36.07,000,35.458598
2015-12-10,37.48,37.48,37.48,37.48,000,36.844697
2015-12-09,37.200001,37.200001,37.200001,37.200001,000,36.569445
2015-12-08,36.639999,36.639999,36.639999,36.639999,000,36.018936
2015-12-07,36.779999,36.779999,36.779999,36.779999,000,36.156562
2015-12-04,38.50,38.50,38.50,38.50,000,37.847409
2015-12-03,38.82,38.82,38.82,38.82,000,38.161984
2015-12-02,39.25,39.25,39.25,39.25,000,38.584696
2015-12-01,40.599998,40.599998,40.599998,40.599998,000,39.911811
2015-11-30,40.209999,40.209999,40.209999,40.209999,000,39.528422
2015-11-27,39.98,39.98,39.98,39.98,000,39.302321
2015-11-25,40.459999,40.459999,40.459999,40.459999,000,39.774185
2015-11-24,40.830002,40.830002,40.830002,40.830002,000,40.137916
2015-11-23,39.830002,39.830002,39.830002,39.830002,000,39.154866
2015-11-20,39.490002,39.490002,39.490002,39.490002,000,38.820629
2015-11-19,40.009998,40.009998,40.009998,40.009998,000,39.331812
2015-11-18,40.82,40.82,40.82,40.82,000,40.128083
2015-11-17,40.110001,40.110001,40.110001,40.110001,000,39.430119
2015-11-16,40.599998,40.599998,40.599998,40.599998,000,39.911811
2015-11-13,39.240002,39.240002,39.240002,39.240002,000,38.574867
2015-11-12,39.18,39.18,39.18,39.18,000,38.515883
2015-11-11,40.200001,40.200001,40.200001,40.200001,000,39.518594
2015-11-10,41.00,41.00,41.00,41.00,000,40.305032
2015-11-09,40.900002,40.900002,40.900002,40.900002,000,40.206729
2015-11-06,41.07,41.07,41.07,41.07,000,40.373846
2015-11-05,41.169998,41.169998,41.169998,41.169998,000,40.472149
2015-11-04,41.509998,41.509998,41.509998,41.509998,000,40.806386
2015-11-03,42.029999,42.029999,42.029999,42.029999,000,41.317572
2015-11-02,40.990002,40.990002,40.990002,40.990002,000,40.295204
2015-10-30,40.349998,40.349998,40.349998,40.349998,000,39.666049
2015-10-29,40.220001,40.220001,40.220001,40.220001,000,39.538255
2015-10-28,40.02,40.02,40.02,40.02,000,39.341644
2015-10-27,38.990002,38.990002,38.990002,38.990002,000,38.329104
2015-10-26,39.490002,39.490002,39.490002,39.490002,000,38.820629
2015-10-23,40.419998,40.419998,40.419998,40.419998,000,39.734862
2015-10-22,40.540001,40.540001,40.540001,40.540001,000,39.852831
2015-10-21,39.869999,39.869999,39.869999,39.869999,000,39.194185
2015-10-20,40.50,40.50,40.50,40.50,000,39.813508
2015-10-19,40.299999,40.299999,40.299999,40.299999,000,39.616897
2015-10-16,41.290001,41.290001,41.290001,41.290001,000,40.590118
2015-10-15,41.25,41.25,41.25,41.25,000,40.550795
2015-10-14,40.48,40.48,40.48,40.48,000,39.793846
2015-10-13,40.130001,40.130001,40.130001,40.130001,000,39.44978
2015-10-12,40.580002,40.580002,40.580002,40.580002,000,39.892153
2015-10-09,41.220001,41.220001,41.220001,41.220001,000,40.521305
2015-10-08,41.470001,41.470001,41.470001,41.470001,000,40.767067
2015-10-07,40.439999,40.439999,40.439999,40.439999,000,39.754523
2015-10-06,39.84,39.84,39.84,39.84,000,39.164695
2015-10-05,39.02,39.02,39.02,39.02,000,38.358595
2015-10-02,37.869999,37.869999,37.869999,37.869999,000,37.228086
2015-10-01,36.27,36.27,36.27,36.27,000,35.655208
2015-09-30,36.040001,36.040001,36.040001,36.040001,000,35.429107
2015-09-29,35.240002,35.240002,35.240002,35.240002,000,34.642669
2015-09-28,35.150002,35.150002,35.150002,35.150002,000,34.554194
2015-09-25,36.709999,36.709999,36.709999,36.709999,000,36.087749
2015-09-24,36.790001,36.790001,36.790001,36.790001,000,36.166395
2015-09-23,36.59,36.59,36.59,36.59,000,35.969784
2015-09-22,37.220001,37.220001,37.220001,37.220001,000,36.589106
2015-09-21,37.669998,37.669998,37.669998,37.669998,000,37.031476
2015-09-18,37.57,37.57,37.57,37.57,000,36.933172
2015-09-17,38.759998,38.759998,38.759998,38.759998,000,38.103
2015-09-16,38.889999,38.889999,38.889999,38.889999,000,38.230797
2015-09-15,37.619999,37.619999,37.619999,37.619999,000,36.982324
2015-09-14,37.189999,37.189999,37.189999,37.189999,000,36.559612
2015-09-11,37.610001,37.610001,37.610001,37.610001,000,36.972495
2015-09-10,37.98,37.98,37.98,37.98,000,37.336222
2015-09-09,37.73,37.73,37.73,37.73,000,37.09046
2015-09-08,38.50,38.50,38.50,38.50,000,37.847409
2015-09-04,37.889999,37.889999,37.889999,37.889999,000,37.247748
2015-09-03,38.41,38.41,38.41,38.41,000,37.758934
2015-09-02,38.25,38.25,38.25,38.25,000,37.601646
2015-09-01,37.740002,37.740002,37.740002,37.740002,000,37.100292
2015-08-31,39.279999,39.279999,39.279999,39.279999,000,38.614186
2015-08-28,38.740002,38.740002,38.740002,38.740002,000,38.083342
2015-08-27,37.830002,37.830002,37.830002,37.830002,000,37.188767
2015-08-26,35.98,35.98,35.98,35.98,000,35.370123
2015-08-25,35.09,35.09,35.09,35.09,000,34.49521
2015-08-24,35.48,35.48,35.48,35.48,000,34.878598
2015-08-21,37.52,37.52,37.52,37.52,000,36.88402
2015-08-20,38.740002,38.740002,38.740002,38.740002,000,38.083342
2015-08-19,39.630001,39.630001,39.630001,39.630001,000,38.958256
2015-08-18,40.84,40.84,40.84,40.84,000,40.147745
2015-08-17,40.900002,40.900002,40.900002,40.900002,000,40.206729
2015-08-14,40.880001,40.880001,40.880001,40.880001,000,40.187068
2015-08-13,40.91,40.91,40.91,40.91,000,40.216558
2015-08-12,41.470001,41.470001,41.470001,41.470001,000,40.767067
2015-08-11,40.689999,40.689999,40.689999,40.689999,000,40.000286
2015-08-10,40.68,40.68,40.68,40.68,000,39.990457
2015-08-07,39.220001,39.220001,39.220001,39.220001,000,38.555205
2015-08-06,40.029999,40.029999,40.029999,40.029999,000,39.351473
2015-08-05,39.209999,39.209999,39.209999,39.209999,000,38.545373
2015-08-04,39.450001,39.450001,39.450001,39.450001,000,38.781306
2015-08-03,39.48,39.48,39.48,39.48,000,38.810797
2015-07-31,40.259998,40.259998,40.259998,40.259998,000,39.577574
2015-07-30,41.040001,41.040001,41.040001,41.040001,000,40.344355
2015-07-29,41.16,41.16,41.16,41.16,000,40.46232
2015-07-28,40.299999,40.299999,40.299999,40.299999,000,39.616897
2015-07-27,39.16,39.16,39.16,39.16,000,38.496221
2015-07-24,39.939999,39.939999,39.939999,39.939999,000,39.262999
2015-07-23,40.759998,40.759998,40.759998,40.759998,000,40.069099
2015-07-22,40.799999,40.799999,40.799999,40.799999,000,40.108422
2015-07-21,41.00,41.00,41.00,41.00,000,40.305032
2015-07-20,40.919998,40.919998,40.919998,40.919998,000,40.226387
2015-07-17,41.709999,41.709999,41.709999,41.709999,000,41.002997
2015-07-16,42.349998,42.349998,42.349998,42.349998,000,41.632148
2015-07-15,42.450001,42.450001,42.450001,42.450001,000,41.730455
2015-07-14,43.439999,43.439999,43.439999,43.439999,000,42.703672
2015-07-13,42.919998,42.919998,42.919998,42.919998,000,42.192486
2015-07-10,42.740002,42.740002,42.740002,42.740002,000,42.01554
2015-07-09,42.709999,42.709999,42.709999,42.709999,000,41.986046
2015-07-08,42.34,42.34,42.34,42.34,000,41.622319
2015-07-07,43.32,43.32,43.32,43.32,000,42.585707
2015-07-06,42.759998,42.759998,42.759998,42.759998,000,42.035198
2015-07-02,43.560001,43.560001,43.560001,43.560001,000,42.821641
